"geo_entity2","PlotID","SPP_CODE3A","Abundance_ha","r_PET","meanPET","meanMAP","totPlotArea","Iteration"
"Kaua'i Island",223,"SCHACT",1080,174.95788574219,1322.33094482422,1777.65892333984,7689.81,37
"Kaua'i Island",304,"GREROB",773,174.95788574219,1322.33094482422,1777.65892333984,7689.81,37
"Kaua'i Island",304,"PSIGUA",59,174.95788574219,1322.33094482422,1777.65892333984,7689.81,37
"Kaua'i Island",282,"GREBAN",10,174.95788574219,1322.33094482422,1777.65892333984,7689.81,37
"Kaua'i Island",282,"PSICAT",340,174.95788574219,1322.33094482422,1777.65892333984,7689.81,37
"Kaua'i Island",327,"EUCROB",5342,174.95788574219,1322.33094482422,1777.65892333984,7689.81,37
"Kaua'i Island",327,"PINPAT",178,174.95788574219,1322.33094482422,1777.65892333984,7689.81,37
"Kaua'i Island",337,"PSICAT",11448,174.95788574219,1322.33094482422,1777.65892333984,7689.81,37
"Kaua'i Island",454,"GREROB",59,174.95788574219,1322.33094482422,1777.65892333984,7689.81,37
"Kaua'i Island",454,"PSICAT",12396,174.95788574219,1322.33094482422,1777.65892333984,7689.81,37
"Kaua'i Island",454,"SYZCUM",3855,174.95788574219,1322.33094482422,1777.65892333984,7689.81,37
"Kaua'i Island",339,"ALEMOL",892,154.03112792968,1320.8849609375,1741.78516845703,6698.49,38
"Kaua'i Island",339,"CECOBT",59,154.03112792968,1320.8849609375,1741.78516845703,6698.49,38
"Kaua'i Island",339,"PSIGUA",3679,154.03112792968,1320.8849609375,1741.78516845703,6698.49,38
"Kaua'i Island",295,"ALEMOL",440,154.03112792968,1320.8849609375,1741.78516845703,6698.49,38
"Kaua'i Island",295,"GREROB",100,154.03112792968,1320.8849609375,1741.78516845703,6698.49,38
"Kaua'i Island",295,"LEULEU",10,154.03112792968,1320.8849609375,1741.78516845703,6698.49,38
"Kaua'i Island",295,"MELAZE",340,154.03112792968,1320.8849609375,1741.78516845703,6698.49,38
"Kaua'i Island",295,"PSICAT",10,154.03112792968,1320.8849609375,1741.78516845703,6698.49,38
"Kaua'i Island",295,"SYZCUM",30,154.03112792968,1320.8849609375,1741.78516845703,6698.49,38
"Kaua'i Island",230,"MYRFAY",20,154.03112792968,1320.8849609375,1741.78516845703,6698.49,38
"Kaua'i Island",230,"PSICAT",580,154.03112792968,1320.8849609375,1741.78516845703,6698.49,38
"Kaua'i Island",462,"PSICAT",2791,154.03112792968,1320.8849609375,1741.78516845703,6698.49,38
"Kaua'i Island",462,"SYZJAM",59,154.03112792968,1320.8849609375,1741.78516845703,6698.49,38
"Kaua'i Island",337,"PSICAT",11448,154.03112792968,1320.8849609375,1741.78516845703,6698.49,38
"Kaua'i Island",521,"PSICAT",14709,154.03112792968,1320.8849609375,1741.78516845703,6698.49,38
"Kaua'i Island",521,"SYZCUM",119,154.03112792968,1320.8849609375,1741.78516845703,6698.49,38
"Kaua'i Island",523,"PSICAT",11512,154.03112792968,1320.8849609375,1741.78516845703,6698.49,38
"Kaua'i Island",523,"SYZCUM",476,154.03112792968,1320.8849609375,1741.78516845703,6698.49,38
"Kaua'i Island",327,"EUCROB",5342,154.03112792968,1320.8849609375,1741.78516845703,6698.49,38
"Kaua'i Island",327,"PINPAT",178,154.03112792968,1320.8849609375,1741.78516845703,6698.49,38
"Kaua'i Island",282,"GREBAN",10,154.03112792968,1320.8849609375,1741.78516845703,6698.49,38
"Kaua'i Island",282,"PSICAT",340,154.03112792968,1320.8849609375,1741.78516845703,6698.49,38
"Kaua'i Island",304,"GREROB",773,154.03112792968,1320.8849609375,1741.78516845703,6698.49,38
"Kaua'i Island",304,"PSIGUA",59,154.03112792968,1320.8849609375,1741.78516845703,6698.49,38
"Kaua'i Island",327,"EUCROB",5342,174.95788574219,1307.17967529297,1774.45170898438,7026.04,39
"Kaua'i Island",327,"PINPAT",178,174.95788574219,1307.17967529297,1774.45170898438,7026.04,39
"Kaua'i Island",196,"PSICAT",110,174.95788574219,1307.17967529297,1774.45170898438,7026.04,39
"Kaua'i Island",196,"PSIGUA",150,174.95788574219,1307.17967529297,1774.45170898438,7026.04,39
"Kaua'i Island",304,"GREROB",773,174.95788574219,1307.17967529297,1774.45170898438,7026.04,39
"Kaua'i Island",304,"PSIGUA",59,174.95788574219,1307.17967529297,1774.45170898438,7026.04,39
"Kaua'i Island",337,"PSICAT",11448,174.95788574219,1307.17967529297,1774.45170898438,7026.04,39
"Kaua'i Island",454,"GREROB",59,174.95788574219,1307.17967529297,1774.45170898438,7026.04,39
"Kaua'i Island",454,"PSICAT",12396,174.95788574219,1307.17967529297,1774.45170898438,7026.04,39
"Kaua'i Island",454,"SYZCUM",3855,174.95788574219,1307.17967529297,1774.45170898438,7026.04,39
"Kaua'i Island",230,"MYRFAY",20,174.95788574219,1307.17967529297,1774.45170898438,7026.04,39
"Kaua'i Island",230,"PSICAT",580,174.95788574219,1307.17967529297,1774.45170898438,7026.04,39
"Kaua'i Island",282,"GREBAN",10,174.95788574219,1307.17967529297,1774.45170898438,7026.04,39
"Kaua'i Island",282,"PSICAT",340,174.95788574219,1307.17967529297,1774.45170898438,7026.04,39
"Kaua'i Island",218,"EUCROB",10,174.95788574219,1307.17967529297,1774.45170898438,7026.04,39
"Kaua'i Island",218,"MELQUI",20,174.95788574219,1307.17967529297,1774.45170898438,7026.04,39
"Kaua'i Island",218,"MELCAN",100,174.95788574219,1307.17967529297,1774.45170898438,7026.04,39
"Kaua'i Island",218,"PSICAT",180,174.95788574219,1307.17967529297,1774.45170898438,7026.04,39
"Kaua'i Island",218,"PSIGUA",10,174.95788574219,1307.17967529297,1774.45170898438,7026.04,39
"Kaua'i Island",523,"PSICAT",11512,174.95788574219,1307.17967529297,1774.45170898438,7026.04,39
"Kaua'i Island",523,"SYZCUM",476,174.95788574219,1307.17967529297,1774.45170898438,7026.04,39
"Kaua'i Island",521,"PSICAT",14709,174.95788574219,1307.17967529297,1774.45170898438,7026.04,39
"Kaua'i Island",521,"SYZCUM",119,174.95788574219,1307.17967529297,1774.45170898438,7026.04,39
"Kaua'i Island",230,"MYRFAY",20,150.19445800781,1327.469140625,1759.77800292969,6689.82,40
"Kaua'i Island",230,"PSICAT",580,150.19445800781,1327.469140625,1759.77800292969,6689.82,40
"Kaua'i Island",462,"PSICAT",2791,150.19445800781,1327.469140625,1759.77800292969,6689.82,40
"Kaua'i Island",462,"SYZJAM",59,150.19445800781,1327.469140625,1759.77800292969,6689.82,40
"Kaua'i Island",521,"PSICAT",14709,150.19445800781,1327.469140625,1759.77800292969,6689.82,40
"Kaua'i Island",521,"SYZCUM",119,150.19445800781,1327.469140625,1759.77800292969,6689.82,40
"Kaua'i Island",337,"PSICAT",11448,150.19445800781,1327.469140625,1759.77800292969,6689.82,40
"Kaua'i Island",341,"ALEMOL",178,150.19445800781,1327.469140625,1759.77800292969,6689.82,40
"Kaua'i Island",341,"PSIGUA",178,150.19445800781,1327.469140625,1759.77800292969,6689.82,40
"Kaua'i Island",341,"SYZCUM",59,150.19445800781,1327.469140625,1759.77800292969,6689.82,40
"Kaua'i Island",304,"GREROB",773,150.19445800781,1327.469140625,1759.77800292969,6689.82,40
"Kaua'i Island",304,"PSIGUA",59,150.19445800781,1327.469140625,1759.77800292969,6689.82,40
"Kaua'i Island",295,"ALEMOL",440,150.19445800781,1327.469140625,1759.77800292969,6689.82,40
"Kaua'i Island",295,"GREROB",100,150.19445800781,1327.469140625,1759.77800292969,6689.82,40
"Kaua'i Island",295,"LEULEU",10,150.19445800781,1327.469140625,1759.77800292969,6689.82,40
"Kaua'i Island",295,"MELAZE",340,150.19445800781,1327.469140625,1759.77800292969,6689.82,40
"Kaua'i Island",295,"PSICAT",10,150.19445800781,1327.469140625,1759.77800292969,6689.82,40
"Kaua'i Island",295,"SYZCUM",30,150.19445800781,1327.469140625,1759.77800292969,6689.82,40
"Kaua'i Island",282,"GREBAN",10,150.19445800781,1327.469140625,1759.77800292969,6689.82,40
"Kaua'i Island",282,"PSICAT",340,150.19445800781,1327.469140625,1759.77800292969,6689.82,40
"Kaua'i Island",480,"PSICAT",3974,150.19445800781,1327.469140625,1759.77800292969,6689.82,40
"Kaua'i Island",195,"PSICAT",230,150.19445800781,1327.469140625,1759.77800292969,6689.82,40
"Kaua'i Island",195,"PSIGUA",10,150.19445800781,1327.469140625,1759.77800292969,6689.82,40
"Kaua'i Island",327,"EUCROB",5342,174.95788574219,1320.26706542969,1897.68903808594,6857.93,41
"Kaua'i Island",327,"PINPAT",178,174.95788574219,1320.26706542969,1897.68903808594,6857.93,41
"Kaua'i Island",462,"PSICAT",2791,174.95788574219,1320.26706542969,1897.68903808594,6857.93,41
"Kaua'i Island",462,"SYZJAM",59,174.95788574219,1320.26706542969,1897.68903808594,6857.93,41
"Kaua'i Island",454,"GREROB",59,174.95788574219,1320.26706542969,1897.68903808594,6857.93,41
"Kaua'i Island",454,"PSICAT",12396,174.95788574219,1320.26706542969,1897.68903808594,6857.93,41
"Kaua'i Island",454,"SYZCUM",3855,174.95788574219,1320.26706542969,1897.68903808594,6857.93,41
"Kaua'i Island",523,"PSICAT",11512,174.95788574219,1320.26706542969,1897.68903808594,6857.93,41
"Kaua'i Island",523,"SYZCUM",476,174.95788574219,1320.26706542969,1897.68903808594,6857.93,41
"Kaua'i Island",230,"MYRFAY",20,174.95788574219,1320.26706542969,1897.68903808594,6857.93,41
"Kaua'i Island",230,"PSICAT",580,174.95788574219,1320.26706542969,1897.68903808594,6857.93,41
"Kaua'i Island",282,"GREBAN",10,174.95788574219,1320.26706542969,1897.68903808594,6857.93,41
"Kaua'i Island",282,"PSICAT",340,174.95788574219,1320.26706542969,1897.68903808594,6857.93,41
"Kaua'i Island",196,"PSICAT",110,174.95788574219,1320.26706542969,1897.68903808594,6857.93,41
"Kaua'i Island",196,"PSIGUA",150,174.95788574219,1320.26706542969,1897.68903808594,6857.93,41
"Kaua'i Island",521,"PSICAT",14709,174.95788574219,1320.26706542969,1897.68903808594,6857.93,41
"Kaua'i Island",521,"SYZCUM",119,174.95788574219,1320.26706542969,1897.68903808594,6857.93,41
"Kaua'i Island",218,"EUCROB",10,174.95788574219,1320.26706542969,1897.68903808594,6857.93,41
"Kaua'i Island",218,"MELQUI",20,174.95788574219,1320.26706542969,1897.68903808594,6857.93,41
"Kaua'i Island",218,"MELCAN",100,174.95788574219,1320.26706542969,1897.68903808594,6857.93,41
"Kaua'i Island",218,"PSICAT",180,174.95788574219,1320.26706542969,1897.68903808594,6857.93,41
"Kaua'i Island",218,"PSIGUA",10,174.95788574219,1320.26706542969,1897.68903808594,6857.93,41
"Kaua'i Island",480,"PSICAT",3974,174.95788574219,1320.26706542969,1897.68903808594,6857.93,41
"Kaua'i Island",223,"CLUROS",390,162.55151367187,1339.82257080078,1826.41330566406,7362.26,42
"Kaua'i Island",223,"CORFRU",80,162.55151367187,1339.82257080078,1826.41330566406,7362.26,42
"Kaua'i Island",223,"FRAUHD",20,162.55151367187,1339.82257080078,1826.41330566406,7362.26,42
"Kaua'i Island",223,"GREBAN",20,162.55151367187,1339.82257080078,1826.41330566406,7362.26,42
"Kaua'i Island",223,"PSICAT",160,162.55151367187,1339.82257080078,1826.41330566406,7362.26,42
"Kaua'i Island",223,"SCHACT",1080,162.55151367187,1339.82257080078,1826.41330566406,7362.26,42
"Kaua'i Island",341,"ALEMOL",178,162.55151367187,1339.82257080078,1826.41330566406,7362.26,42
"Kaua'i Island",341,"PSIGUA",178,162.55151367187,1339.82257080078,1826.41330566406,7362.26,42
"Kaua'i Island",341,"SYZCUM",59,162.55151367187,1339.82257080078,1826.41330566406,7362.26,42
"Kaua'i Island",327,"EUCROB",5342,162.55151367187,1339.82257080078,1826.41330566406,7362.26,42
"Kaua'i Island",327,"PINPAT",178,162.55151367187,1339.82257080078,1826.41330566406,7362.26,42
"Kaua'i Island",218,"EUCROB",10,162.55151367187,1339.82257080078,1826.41330566406,7362.26,42
"Kaua'i Island",218,"MELQUI",20,162.55151367187,1339.82257080078,1826.41330566406,7362.26,42
"Kaua'i Island",218,"MELCAN",100,162.55151367187,1339.82257080078,1826.41330566406,7362.26,42
"Kaua'i Island",218,"PSICAT",180,162.55151367187,1339.82257080078,1826.41330566406,7362.26,42
"Kaua'i Island",218,"PSIGUA",10,162.55151367187,1339.82257080078,1826.41330566406,7362.26,42
"Kaua'i Island",523,"PSICAT",11512,162.55151367187,1339.82257080078,1826.41330566406,7362.26,42
"Kaua'i Island",523,"SYZCUM",476,162.55151367187,1339.82257080078,1826.41330566406,7362.26,42
"Kaua'i Island",480,"PSICAT",3974,162.55151367187,1339.82257080078,1826.41330566406,7362.26,42
"Kaua'i Island",454,"GREROB",59,162.55151367187,1339.82257080078,1826.41330566406,7362.26,42
"Kaua'i Island",454,"PSICAT",12396,162.55151367187,1339.82257080078,1826.41330566406,7362.26,42
"Kaua'i Island",454,"SYZCUM",3855,162.55151367187,1339.82257080078,1826.41330566406,7362.26,42
"Kaua'i Island",339,"ALEMOL",892,162.55151367187,1339.82257080078,1826.41330566406,7362.26,42
"Kaua'i Island",339,"CECOBT",59,162.55151367187,1339.82257080078,1826.41330566406,7362.26,42
"Kaua'i Island",339,"PSIGUA",3679,162.55151367187,1339.82257080078,1826.41330566406,7362.26,42
"Kaua'i Island",282,"GREBAN",10,162.55151367187,1339.82257080078,1826.41330566406,7362.26,42
"Kaua'i Island",282,"PSICAT",340,162.55151367187,1339.82257080078,1826.41330566406,7362.26,42
"Kaua'i Island",195,"PSICAT",230,162.55151367187,1339.82257080078,1826.41330566406,7362.26,42
"Kaua'i Island",195,"PSIGUA",10,162.55151367187,1339.82257080078,1826.41330566406,7362.26,42
"Kaua'i Island",337,"PSICAT",11448,174.95788574219,1313.22425537109,1917.33792724609,7521.7,43
"Kaua'i Island",480,"PSICAT",3974,174.95788574219,1313.22425537109,1917.33792724609,7521.7,43
"Kaua'i Island",218,"EUCROB",10,174.95788574219,1313.22425537109,1917.33792724609,7521.7,43
"Kaua'i Island",218,"MELQUI",20,174.95788574219,1313.22425537109,1917.33792724609,7521.7,43
"Kaua'i Island",218,"MELCAN",100,174.95788574219,1313.22425537109,1917.33792724609,7521.7,43
"Kaua'i Island",218,"PSICAT",180,174.95788574219,1313.22425537109,1917.33792724609,7521.7,43
"Kaua'i Island",218,"PSIGUA",10,174.95788574219,1313.22425537109,1917.33792724609,7521.7,43
"Kaua'i Island",195,"PSICAT",230,174.95788574219,1313.22425537109,1917.33792724609,7521.7,43
"Kaua'i Island",195,"PSIGUA",10,174.95788574219,1313.22425537109,1917.33792724609,7521.7,43
"Kaua'i Island",521,"PSICAT",14709,174.95788574219,1313.22425537109,1917.33792724609,7521.7,43
"Kaua'i Island",521,"SYZCUM",119,174.95788574219,1313.22425537109,1917.33792724609,7521.7,43
"Kaua'i Island",230,"MYRFAY",20,174.95788574219,1313.22425537109,1917.33792724609,7521.7,43
"Kaua'i Island",230,"PSICAT",580,174.95788574219,1313.22425537109,1917.33792724609,7521.7,43
"Kaua'i Island",454,"GREROB",59,174.95788574219,1313.22425537109,1917.33792724609,7521.7,43
"Kaua'i Island",454,"PSICAT",12396,174.95788574219,1313.22425537109,1917.33792724609,7521.7,43
"Kaua'i Island",454,"SYZCUM",3855,174.95788574219,1313.22425537109,1917.33792724609,7521.7,43
"Kaua'i Island",196,"PSICAT",110,174.95788574219,1313.22425537109,1917.33792724609,7521.7,43
"Kaua'i Island",196,"PSIGUA",150,174.95788574219,1313.22425537109,1917.33792724609,7521.7,43
"Kaua'i Island",523,"PSICAT",11512,174.95788574219,1313.22425537109,1917.33792724609,7521.7,43
"Kaua'i Island",523,"SYZCUM",476,174.95788574219,1313.22425537109,1917.33792724609,7521.7,43
"Kaua'i Island",223,"CLUROS",390,174.95788574219,1313.22425537109,1917.33792724609,7521.7,43
"Kaua'i Island",223,"CORFRU",80,174.95788574219,1313.22425537109,1917.33792724609,7521.7,43
"Kaua'i Island",223,"FRAUHD",20,174.95788574219,1313.22425537109,1917.33792724609,7521.7,43
"Kaua'i Island",223,"GREBAN",20,174.95788574219,1313.22425537109,1917.33792724609,7521.7,43
"Kaua'i Island",223,"PSICAT",160,174.95788574219,1313.22425537109,1917.33792724609,7521.7,43
"Kaua'i Island",223,"SCHACT",1080,174.95788574219,1313.22425537109,1917.33792724609,7521.7,43
"Kaua'i Island",454,"GREROB",59,158.71484375,1337.50904541016,1775.46552734375,6857.93,44
"Kaua'i Island",454,"PSICAT",12396,158.71484375,1337.50904541016,1775.46552734375,6857.93,44
"Kaua'i Island",454,"SYZCUM",3855,158.71484375,1337.50904541016,1775.46552734375,6857.93,44
"Kaua'i Island",282,"GREBAN",10,158.71484375,1337.50904541016,1775.46552734375,6857.93,44
"Kaua'i Island",282,"PSICAT",340,158.71484375,1337.50904541016,1775.46552734375,6857.93,44
"Kaua'i Island",480,"PSICAT",3974,158.71484375,1337.50904541016,1775.46552734375,6857.93,44
"Kaua'i Island",223,"CLUROS",390,158.71484375,1337.50904541016,1775.46552734375,6857.93,44
"Kaua'i Island",223,"CORFRU",80,158.71484375,1337.50904541016,1775.46552734375,6857.93,44
"Kaua'i Island",223,"FRAUHD",20,158.71484375,1337.50904541016,1775.46552734375,6857.93,44
"Kaua'i Island",223,"GREBAN",20,158.71484375,1337.50904541016,1775.46552734375,6857.93,44
"Kaua'i Island",223,"PSICAT",160,158.71484375,1337.50904541016,1775.46552734375,6857.93,44
"Kaua'i Island",223,"SCHACT",1080,158.71484375,1337.50904541016,1775.46552734375,6857.93,44
"Kaua'i Island",337,"PSICAT",11448,158.71484375,1337.50904541016,1775.46552734375,6857.93,44
"Kaua'i Island",521,"PSICAT",14709,158.71484375,1337.50904541016,1775.46552734375,6857.93,44
"Kaua'i Island",521,"SYZCUM",119,158.71484375,1337.50904541016,1775.46552734375,6857.93,44
"Kaua'i Island",304,"GREROB",773,158.71484375,1337.50904541016,1775.46552734375,6857.93,44
"Kaua'i Island",304,"PSIGUA",59,158.71484375,1337.50904541016,1775.46552734375,6857.93,44
"Kaua'i Island",339,"ALEMOL",892,158.71484375,1337.50904541016,1775.46552734375,6857.93,44
"Kaua'i Island",339,"CECOBT",59,158.71484375,1337.50904541016,1775.46552734375,6857.93,44
"Kaua'i Island",339,"PSIGUA",3679,158.71484375,1337.50904541016,1775.46552734375,6857.93,44
"Kaua'i Island",295,"ALEMOL",440,158.71484375,1337.50904541016,1775.46552734375,6857.93,44
"Kaua'i Island",295,"GREROB",100,158.71484375,1337.50904541016,1775.46552734375,6857.93,44
"Kaua'i Island",295,"LEULEU",10,158.71484375,1337.50904541016,1775.46552734375,6857.93,44
"Kaua'i Island",295,"MELAZE",340,158.71484375,1337.50904541016,1775.46552734375,6857.93,44
"Kaua'i Island",295,"PSICAT",10,158.71484375,1337.50904541016,1775.46552734375,6857.93,44
"Kaua'i Island",295,"SYZCUM",30,158.71484375,1337.50904541016,1775.46552734375,6857.93,44
"Kaua'i Island",230,"MYRFAY",20,158.71484375,1337.50904541016,1775.46552734375,6857.93,44
"Kaua'i Island",230,"PSICAT",580,158.71484375,1337.50904541016,1775.46552734375,6857.93,44
"Kaua'i Island",523,"PSICAT",11512,128.52893066406,1355.22568359375,1838.67033691406,7026.04,45
"Kaua'i Island",523,"SYZCUM",476,128.52893066406,1355.22568359375,1838.67033691406,7026.04,45
"Kaua'i Island",195,"PSICAT",230,128.52893066406,1355.22568359375,1838.67033691406,7026.04,45
"Kaua'i Island",195,"PSIGUA",10,128.52893066406,1355.22568359375,1838.67033691406,7026.04,45
"Kaua'i Island",454,"GREROB",59,128.52893066406,1355.22568359375,1838.67033691406,7026.04,45
"Kaua'i Island",454,"PSICAT",12396,128.52893066406,1355.22568359375,1838.67033691406,7026.04,45
"Kaua'i Island",454,"SYZCUM",3855,128.52893066406,1355.22568359375,1838.67033691406,7026.04,45
"Kaua'i Island",462,"PSICAT",2791,128.52893066406,1355.22568359375,1838.67033691406,7026.04,45
"Kaua'i Island",462,"SYZJAM",59,128.52893066406,1355.22568359375,1838.67033691406,7026.04,45
"Kaua'i Island",339,"ALEMOL",892,128.52893066406,1355.22568359375,1838.67033691406,7026.04,45
"Kaua'i Island",339,"CECOBT",59,128.52893066406,1355.22568359375,1838.67033691406,7026.04,45
"Kaua'i Island",339,"PSIGUA",3679,128.52893066406,1355.22568359375,1838.67033691406,7026.04,45
"Kaua'i Island",341,"ALEMOL",178,128.52893066406,1355.22568359375,1838.67033691406,7026.04,45
"Kaua'i Island",341,"PSIGUA",178,128.52893066406,1355.22568359375,1838.67033691406,7026.04,45
"Kaua'i Island",341,"SYZCUM",59,128.52893066406,1355.22568359375,1838.67033691406,7026.04,45
"Kaua'i Island",282,"GREBAN",10,128.52893066406,1355.22568359375,1838.67033691406,7026.04,45
"Kaua'i Island",282,"PSICAT",340,128.52893066406,1355.22568359375,1838.67033691406,7026.04,45
"Kaua'i Island",223,"CLUROS",390,128.52893066406,1355.22568359375,1838.67033691406,7026.04,45
"Kaua'i Island",223,"CORFRU",80,128.52893066406,1355.22568359375,1838.67033691406,7026.04,45
"Kaua'i Island",223,"FRAUHD",20,128.52893066406,1355.22568359375,1838.67033691406,7026.04,45
"Kaua'i Island",223,"GREBAN",20,128.52893066406,1355.22568359375,1838.67033691406,7026.04,45
"Kaua'i Island",223,"PSICAT",160,128.52893066406,1355.22568359375,1838.67033691406,7026.04,45
"Kaua'i Island",223,"SCHACT",1080,128.52893066406,1355.22568359375,1838.67033691406,7026.04,45
"Kaua'i Island",480,"PSICAT",3974,128.52893066406,1355.22568359375,1838.67033691406,7026.04,45
"Kaua'i Island",218,"EUCROB",10,128.52893066406,1355.22568359375,1838.67033691406,7026.04,45
"Kaua'i Island",218,"MELQUI",20,128.52893066406,1355.22568359375,1838.67033691406,7026.04,45
"Kaua'i Island",218,"MELCAN",100,128.52893066406,1355.22568359375,1838.67033691406,7026.04,45
"Kaua'i Island",218,"PSICAT",180,128.52893066406,1355.22568359375,1838.67033691406,7026.04,45
