"geo_entity2","index","value","Iteration"
"Maui Nui","beta_S",7.66666666666667,57
"Maui Nui","beta_S",11.5,57
"O'ahu Island","beta_S",5.2,57
"O'ahu Island","beta_S",3.71428571428571,57
"O'ahu Island","beta_S",2.16666666666667,57
"O'ahu Island","beta_S",5.2,57
"O'ahu Island","beta_S",26,57
"O'ahu Island","beta_S",13,57
"O'ahu Island","beta_S",6.5,57
"O'ahu Island","beta_S",6.5,57
"O'ahu Island","beta_S",26,57
"Hawai'i Island","beta_S_PIE",1.1669599497732,57
"Hawai'i Island","beta_S_PIE",3.67434962320759,57
"Hawai'i Island","beta_S_PIE",4.02752964204435,57
"Hawai'i Island","beta_S_PIE",1.23142816328392,57
"Hawai'i Island","beta_S_PIE",2.41626880799799,57
"Hawai'i Island","beta_S_PIE",0.974793684638534,57
"Hawai'i Island","beta_S_PIE",1.18057974477986,57
"Hawai'i Island","beta_S_PIE",3.84706983658424,57
"Hawai'i Island","beta_S_PIE",4.17829163251564,57
"Kaua'i Island","beta_S_PIE",0.518733341943665,57
"Kaua'i Island","beta_S_PIE",5.09214317730678,57
"Kaua'i Island","beta_S_PIE",2.60354807708308,57
"Kaua'i Island","beta_S_PIE",4.6502629842347,57
"Kaua'i Island","beta_S_PIE",0.807157198003383,57
"Kaua'i Island","beta_S_PIE",2.15562718525108,57
"Kaua'i Island","beta_S_PIE",5.09214317730678,57
"Kaua'i Island","beta_S_PIE",2.48351528668872,57
"Kaua'i Island","beta_S_PIE",4.91458373633044,57
"Maui Nui","beta_S_PIE",0.714339912693765,57
"Maui Nui","beta_S_PIE",0.854996429782648,57
"Maui Nui","beta_S_PIE",1.21161847832957,57
"Maui Nui","beta_S_PIE",2.2534677769545,57
"Maui Nui","beta_S_PIE",0.812492616874027,57
"Maui Nui","beta_S_PIE",0.913165075074502,57
"Maui Nui","beta_S_PIE",0.504701235835337,57
"Maui Nui","beta_S_PIE",2.10541100702206,57
"Maui Nui","beta_S_PIE",1.19676934913035,57
"O'ahu Island","beta_S_PIE",3.60964800228555,57
"O'ahu Island","beta_S_PIE",2.31718893482157,57
"O'ahu Island","beta_S_PIE",2.30274131849518,57
"O'ahu Island","beta_S_PIE",4.484785700571,57
"O'ahu Island","beta_S_PIE",5.58549028504534,57
"O'ahu Island","beta_S_PIE",4.99935858846651,57
"O'ahu Island","beta_S_PIE",1.92517151466868,57
"O'ahu Island","beta_S_PIE",1.88622481769607,57
"O'ahu Island","beta_S_PIE",5.58549028504534,57
"Hawai'i Island","beta_S",11,58
"Hawai'i Island","beta_S",3.66666666666667,58
"Hawai'i Island","beta_S",2.75,58
"Hawai'i Island","beta_S",1.57142857142857,58
"Hawai'i Island","beta_S",2.75,58
"Hawai'i Island","beta_S",11,58
"Hawai'i Island","beta_S",5.5,58
"Hawai'i Island","beta_S",11,58
"Hawai'i Island","beta_S",5.5,58
"Kaua'i Island","beta_S",2.8,58
"Kaua'i Island","beta_S",4.66666666666667,58
"Kaua'i Island","beta_S",2.47058823529412,58
"Kaua'i Island","beta_S",42,58
"Kaua'i Island","beta_S",21,58
"Kaua'i Island","beta_S",2.625,58
"Kaua'i Island","beta_S",14,58
"Kaua'i Island","beta_S",14,58
"Kaua'i Island","beta_S",21,58
"Maui Nui","beta_S",1.85714285714286,58
"Maui Nui","beta_S",3.25,58
"Maui Nui","beta_S",3.25,58
"Maui Nui","beta_S",1.85714285714286,58
"Maui Nui","beta_S",3.25,58
"Maui Nui","beta_S",3.25,58
"Maui Nui","beta_S",2.16666666666667,58
"Maui Nui","beta_S",6.5,58
"Maui Nui","beta_S",6.5,58
"O'ahu Island","beta_S",4.6,58
"O'ahu Island","beta_S",3.28571428571429,58
"O'ahu Island","beta_S",1.91666666666667,58
"O'ahu Island","beta_S",23,58
"O'ahu Island","beta_S",4.6,58
"O'ahu Island","beta_S",5.75,58
"O'ahu Island","beta_S",11.5,58
"O'ahu Island","beta_S",5.75,58
"O'ahu Island","beta_S",23,58
"Hawai'i Island","beta_S_PIE",1.85017297625682,58
"Hawai'i Island","beta_S_PIE",0.763644801834532,58
"Hawai'i Island","beta_S_PIE",1.46684791350115,58
"Hawai'i Island","beta_S_PIE",1.19673376240743,58
"Hawai'i Island","beta_S_PIE",0.839047034835554,58
"Hawai'i Island","beta_S_PIE",1.85017297625682,58
"Hawai'i Island","beta_S_PIE",1.34362096046153,58
"Hawai'i Island","beta_S_PIE",1.85017297625682,58
"Hawai'i Island","beta_S_PIE",0.92508648812841,58
"Kaua'i Island","beta_S_PIE",0.511975510192855,58
"Kaua'i Island","beta_S_PIE",1.39503716842109,58
"Kaua'i Island","beta_S_PIE",0.763615629157936,58
"Kaua'i Island","beta_S_PIE",5.02580495675913,58
"Kaua'i Island","beta_S_PIE",4.58968138613128,58
"Kaua'i Island","beta_S_PIE",0.796641906042153,58
"Kaua'i Island","beta_S_PIE",2.12754461438564,58
"Kaua'i Island","beta_S_PIE",2.45116113263507,58
"Kaua'i Island","beta_S_PIE",4.85055868274328,58
"Maui Nui","beta_S_PIE",1.42742338390046,58
"Maui Nui","beta_S_PIE",1.66589614927334,58
"Maui Nui","beta_S_PIE",1.40546974168653,58
"Maui Nui","beta_S_PIE",1.10628040277318,58
"Maui Nui","beta_S_PIE",1.09756832774431,58
"Maui Nui","beta_S_PIE",1.22502475025004,58
"Maui Nui","beta_S_PIE",1.03580750111461,58
"Maui Nui","beta_S_PIE",1.78832694634563,58
"Maui Nui","beta_S_PIE",1.5485005918903,58
"O'ahu Island","beta_S_PIE",1.45107125322976,58
"O'ahu Island","beta_S_PIE",0.931505301761467,58
"O'ahu Island","beta_S_PIE",0.925697388991123,58
"O'ahu Island","beta_S_PIE",2.24535588586243,58
"O'ahu Island","beta_S_PIE",1.22173776142514,58
"O'ahu Island","beta_S_PIE",0.773915085543993,58
"O'ahu Island","beta_S_PIE",1.20584277179858,58
"O'ahu Island","beta_S_PIE",0.75825859151759,58
"O'ahu Island","beta_S_PIE",2.24535588586243,58
"Hawai'i Island","beta_S",4,59
"Hawai'i Island","beta_S",2.4,59
"Hawai'i Island","beta_S",12,59
"Hawai'i Island","beta_S",1.5,59
"Hawai'i Island","beta_S",2,59
"Hawai'i Island","beta_S",12,59
"Hawai'i Island","beta_S",6,59
"Hawai'i Island","beta_S",12,59
"Hawai'i Island","beta_S",12,59
"Kaua'i Island","beta_S",2.6,59
"Kaua'i Island","beta_S",4.33333333333333,59
"Kaua'i Island","beta_S",2.29411764705882,59
"Kaua'i Island","beta_S",39,59
"Kaua'i Island","beta_S",6.5,59
"Kaua'i Island","beta_S",19.5,59
"Kaua'i Island","beta_S",2.4375,59
"Kaua'i Island","beta_S",39,59
"Kaua'i Island","beta_S",13,59
"Maui Nui","beta_S",4.2,59
"Maui Nui","beta_S",3.5,59
"Maui Nui","beta_S",3.5,59
"Maui Nui","beta_S",4.2,59
"Maui Nui","beta_S",4.2,59
"Maui Nui","beta_S",2.1,59
"Maui Nui","beta_S",10.5,59
"Maui Nui","beta_S",10.5,59
"Maui Nui","beta_S",10.5,59
"O'ahu Island","beta_S",3.42857142857143,59
"O'ahu Island","beta_S",2,59
"O'ahu Island","beta_S",4.8,59
"O'ahu Island","beta_S",24,59
"O'ahu Island","beta_S",8,59
"O'ahu Island","beta_S",6,59
"O'ahu Island","beta_S",12,59
"O'ahu Island","beta_S",6,59
"O'ahu Island","beta_S",24,59
"Hawai'i Island","beta_S_PIE",0.861946437682968,59
"Hawai'i Island","beta_S_PIE",0.730644855055915,59
"Hawai'i Island","beta_S_PIE",1.77947245701805,59
"Hawai'i Island","beta_S_PIE",0.592143788797754,59
"Hawai'i Island","beta_S_PIE",0.543435211232666,59
"Hawai'i Island","beta_S_PIE",1.77947245701805,59
"Hawai'i Island","beta_S_PIE",0.894281153517607,59
"Hawai'i Island","beta_S_PIE",1.77947245701805,59
"Hawai'i Island","beta_S_PIE",1.77947245701805,59
"Kaua'i Island","beta_S_PIE",0.446681113016174,59
"Kaua'i Island","beta_S_PIE",1.21712219175198,59
"Kaua'i Island","beta_S_PIE",0.666228505774285,59
"Kaua'i Island","beta_S_PIE",4.38484284344331,59
"Kaua'i Island","beta_S_PIE",2.24191440732354,59
"Kaua'i Island","beta_S_PIE",4.00433995207013,59
"Kaua'i Island","beta_S_PIE",0.695042802207849,59
"Kaua'i Island","beta_S_PIE",4.38484284344331,59
"Kaua'i Island","beta_S_PIE",2.13855421032734,59
"Maui Nui","beta_S_PIE",1.81480865424994,59
"Maui Nui","beta_S_PIE",1.58892006914395,59
"Maui Nui","beta_S_PIE",1.33408037465659,59
"Maui Nui","beta_S_PIE",1.22016611114922,59
"Maui Nui","beta_S_PIE",1.19377796566685,59
"Maui Nui","beta_S_PIE",0.809772234596798,59
"Maui Nui","beta_S_PIE",1.50400940801591,59
"Maui Nui","beta_S_PIE",1.73652557138402,59
"Maui Nui","beta_S_PIE",1.50364612053499,59
"O'ahu Island","beta_S_PIE",2.41518545835353,59
"O'ahu Island","beta_S_PIE",2.40012683610007,59
"O'ahu Island","beta_S_PIE",4.67445232673053,59
"O'ahu Island","beta_S_PIE",5.82170694477928,59
"O'ahu Island","beta_S_PIE",4.71497619746447,59
"O'ahu Island","beta_S_PIE",2.00658918105108,59
"O'ahu Island","beta_S_PIE",3.12648132222269,59
"O'ahu Island","beta_S_PIE",1.96599538450493,59
"O'ahu Island","beta_S_PIE",5.82170694477928,59
"Hawai'i Island","beta_S",11,60
"Hawai'i Island","beta_S",5.5,60
"Hawai'i Island","beta_S",2.75,60
"Hawai'i Island","beta_S",2.2,60
"Hawai'i Island","beta_S",1.83333333333333,60
"Hawai'i Island","beta_S",5.5,60
"Hawai'i Island","beta_S",2.75,60
"Hawai'i Island","beta_S",5.5,60
"Hawai'i Island","beta_S",2.2,60
"Kaua'i Island","beta_S",2.8,60
"Kaua'i Island","beta_S",4.66666666666667,60
"Kaua'i Island","beta_S",2.47058823529412,60
"Kaua'i Island","beta_S",42,60
"Kaua'i Island","beta_S",7,60
"Kaua'i Island","beta_S",21,60
"Kaua'i Island","beta_S",2.625,60
"Kaua'i Island","beta_S",14,60
"Kaua'i Island","beta_S",21,60
"Maui Nui","beta_S",2.33333333333333,60
"Maui Nui","beta_S",2,60
"Maui Nui","beta_S",2,60
"Maui Nui","beta_S",2.33333333333333,60
"Maui Nui","beta_S",2.8,60
"Maui Nui","beta_S",2.8,60
"Maui Nui","beta_S",2.8,60
"Maui Nui","beta_S",2.8,60
"Maui Nui","beta_S",7,60
"O'ahu Island","beta_S",3.2,60
"O'ahu Island","beta_S",3.2,60
"O'ahu Island","beta_S",5.33333333333333,60
"O'ahu Island","beta_S",8,60
"O'ahu Island","beta_S",4,60
"O'ahu Island","beta_S",8,60
"O'ahu Island","beta_S",4,60
"O'ahu Island","beta_S",16,60
"O'ahu Island","beta_S",16,60
"Hawai'i Island","beta_S_PIE",2.68602859314703,60
"Hawai'i Island","beta_S_PIE",1.4922381073039,60
"Hawai'i Island","beta_S_PIE",2.1295281511642,60
"Hawai'i Island","beta_S_PIE",2.44180342747652,60
"Hawai'i Island","beta_S_PIE",1.86339766311161,60
"Hawai'i Island","beta_S_PIE",1.79316590290425,60
"Hawai'i Island","beta_S_PIE",1.55330639357605,60
"Hawai'i Island","beta_S_PIE",1.62790335792674,60
"Hawai'i Island","beta_S_PIE",1.87247329559848,60
"Kaua'i Island","beta_S_PIE",0.548232058927173,60
"Kaua'i Island","beta_S_PIE",1.4938294584351,60
"Kaua'i Island","beta_S_PIE",0.817692565889583,60
"Kaua'i Island","beta_S_PIE",5.38171718052014,60
"Kaua'i Island","beta_S_PIE",2.75160358396656,60
"Kaua'i Island","beta_S_PIE",4.91470866485517,60
"Kaua'i Island","beta_S_PIE",0.853057663271121,60
"Kaua'i Island","beta_S_PIE",2.27821085419631,60
"Kaua'i Island","beta_S_PIE",5.19406049829556,60
"Maui Nui","beta_S_PIE",1.68008289934319,60
"Maui Nui","beta_S_PIE",1.41900336131395,60
"Maui Nui","beta_S_PIE",1.29512548087731,60
"Maui Nui","beta_S_PIE",1.89448877207401,60
"Maui Nui","beta_S_PIE",1.57514526881225,60
"Maui Nui","beta_S_PIE",1.64882800892658,60
"Maui Nui","beta_S_PIE",1.22413646843483,60
"Maui Nui","beta_S_PIE",1.06609102858058,60
"Maui Nui","beta_S_PIE",1.98623019930643,60
"O'ahu Island","beta_S_PIE",2.01918674757993,60
"O'ahu Island","beta_S_PIE",2.50872657017946,60
"O'ahu Island","beta_S_PIE",2.53047528085843,60
"O'ahu Island","beta_S_PIE",2.79657146675792,60
"O'ahu Island","beta_S_PIE",1.07691409433165,60
"O'ahu Island","beta_S_PIE",1.67794775002355,60
"O'ahu Island","beta_S_PIE",1.05512785524703,60
"O'ahu Island","beta_S_PIE",3.12444536286057,60
"O'ahu Island","beta_S_PIE",3.12444536286057,60
"Hawai'i Island","beta_S",11,61
"Hawai'i Island","beta_S",5.5,61
"Hawai'i Island","beta_S",1.83333333333333,61
"Hawai'i Island","beta_S",3.66666666666667,61
"Hawai'i Island","beta_S",1.83333333333333,61
"Hawai'i Island","beta_S",2.75,61
"Hawai'i Island","beta_S",11,61
"Hawai'i Island","beta_S",2.2,61
"Hawai'i Island","beta_S",2.75,61
"Kaua'i Island","beta_S",2.86666666666667,61
"Kaua'i Island","beta_S",4.77777777777778,61
"Kaua'i Island","beta_S",2.52941176470588,61
"Kaua'i Island","beta_S",43,61
"Kaua'i Island","beta_S",7.16666666666667,61
"Kaua'i Island","beta_S",2.6875,61
"Kaua'i Island","beta_S",14.3333333333333,61
"Kaua'i Island","beta_S",14.3333333333333,61
"Kaua'i Island","beta_S",21.5,61
"Maui Nui","beta_S",6.5,61
"Maui Nui","beta_S",2.6,61
"Maui Nui","beta_S",4.33333333333333,61
"Maui Nui","beta_S",2.6,61
"Maui Nui","beta_S",3.25,61
"Maui Nui","beta_S",4.33333333333333,61
"Maui Nui","beta_S",1.85714285714286,61
"Maui Nui","beta_S",6.5,61
"Maui Nui","beta_S",4.33333333333333,61
"O'ahu Island","beta_S",4.6,61
"O'ahu Island","beta_S",1.91666666666667,61
"O'ahu Island","beta_S",4.6,61
"O'ahu Island","beta_S",23,61
"O'ahu Island","beta_S",7.66666666666667,61
"O'ahu Island","beta_S",5.75,61
"O'ahu Island","beta_S",5.75,61
"O'ahu Island","beta_S",23,61
"O'ahu Island","beta_S",23,61
"Hawai'i Island","beta_S_PIE",2.88241244038522,61
"Hawai'i Island","beta_S_PIE",2.66104316496363,61
"Hawai'i Island","beta_S_PIE",1.28813406184725,61
"Hawai'i Island","beta_S_PIE",2.65878429480627,61
"Hawai'i Island","beta_S_PIE",1.62298542674906,61
"Hawai'i Island","beta_S_PIE",2.4946037005432,61
"Hawai'i Island","beta_S_PIE",2.88241244038522,61
"Hawai'i Island","beta_S_PIE",1.18713490754272,61
"Hawai'i Island","beta_S_PIE",1.64728518012295,61
"Kaua'i Island","beta_S_PIE",0.522093629032655,61
"Kaua'i Island","beta_S_PIE",1.42260714310739,61
"Kaua'i Island","beta_S_PIE",0.778706885536271,61
"Kaua'i Island","beta_S_PIE",5.12512941819479,61
"Kaua'i Island","beta_S_PIE",2.62041352274001,61
"Kaua'i Island","beta_S_PIE",0.812385857300805,61
"Kaua'i Island","beta_S_PIE",2.16959105765638,61
"Kaua'i Island","beta_S_PIE",2.20836984740661,61
"Kaua'i Island","beta_S_PIE",4.94641977026471,61
"Maui Nui","beta_S_PIE",3.01926047494174,61
"Maui Nui","beta_S_PIE",1.35648864634515,61
"Maui Nui","beta_S_PIE",1.2951141692039,61
"Maui Nui","beta_S_PIE",1.8525732131325,61
"Maui Nui","beta_S_PIE",1.83922317393225,61
"Maui Nui","beta_S_PIE",2.22546333585895,61
"Maui Nui","beta_S_PIE",1.18546255110766,61
"Maui Nui","beta_S_PIE",1.53493566300245,61
"Maui Nui","beta_S_PIE",1.82966980661916,61
"O'ahu Island","beta_S_PIE",1.99245305697644,61
"O'ahu Island","beta_S_PIE",1.27106686761607,61
"O'ahu Island","beta_S_PIE",2.47551145522473,61
"O'ahu Island","beta_S_PIE",3.08307823535821,61
"O'ahu Island","beta_S_PIE",2.4969722166573,61
"O'ahu Island","beta_S_PIE",1.0626559340902,61
"O'ahu Island","beta_S_PIE",1.04115814112173,61
"O'ahu Island","beta_S_PIE",3.08307823535821,61
"O'ahu Island","beta_S_PIE",3.08307823535821,61
"Hawai'i Island","beta_S",2,62
"Hawai'i Island","beta_S",10,62
"Hawai'i Island","beta_S",10,62
"Hawai'i Island","beta_S",10,62
"Hawai'i Island","beta_S",1.42857142857143,62
"Hawai'i Island","beta_S",10,62
"Hawai'i Island","beta_S",10,62
"Hawai'i Island","beta_S",10,62
"Hawai'i Island","beta_S",10,62
"Kaua'i Island","beta_S",1.93333333333333,62
"Kaua'i Island","beta_S",3.22222222222222,62
"Kaua'i Island","beta_S",29,62
"Kaua'i Island","beta_S",4.83333333333333,62
"Kaua'i Island","beta_S",14.5,62
"Kaua'i Island","beta_S",9.66666666666667,62
"Kaua'i Island","beta_S",9.66666666666667,62
"Kaua'i Island","beta_S",9.66666666666667,62
"Kaua'i Island","beta_S",14.5,62
"Maui Nui","beta_S",2,62
"Maui Nui","beta_S",3.5,62
"Maui Nui","beta_S",2.33333333333333,62
"Maui Nui","beta_S",2,62
"Maui Nui","beta_S",3.5,62
"Maui Nui","beta_S",7,62
"Maui Nui","beta_S",7,62
"Maui Nui","beta_S",4.66666666666667,62
"Maui Nui","beta_S",14,62
"O'ahu Island","beta_S",2.71428571428571,62
"O'ahu Island","beta_S",2.71428571428571,62
"O'ahu Island","beta_S",3.8,62
"O'ahu Island","beta_S",19,62
"O'ahu Island","beta_S",6.33333333333333,62
"O'ahu Island","beta_S",4.75,62
"O'ahu Island","beta_S",4.75,62
"O'ahu Island","beta_S",19,62
"O'ahu Island","beta_S",19,62
"Hawai'i Island","beta_S_PIE",0.801873931001875,62
"Hawai'i Island","beta_S_PIE",2.77291695196979,62
"Hawai'i Island","beta_S_PIE",2.77291695196979,62
"Hawai'i Island","beta_S_PIE",2.77291695196979,62
"Hawai'i Island","beta_S_PIE",1.79358545355466,62
"Hawai'i Island","beta_S_PIE",2.77291695196979,62
"Hawai'i Island","beta_S_PIE",2.77291695196979,62
"Hawai'i Island","beta_S_PIE",2.77291695196979,62
"Hawai'i Island","beta_S_PIE",2.77291695196979,62
"Kaua'i Island","beta_S_PIE",0.503515590441868,62
"Kaua'i Island","beta_S_PIE",1.37198547501091,62
"Kaua'i Island","beta_S_PIE",4.94275819813141,62
"Kaua'i Island","beta_S_PIE",2.52716943615829,62
"Kaua'i Island","beta_S_PIE",4.51384116440926,62
"Kaua'i Island","beta_S_PIE",2.09238891582973,62
"Kaua'i Island","beta_S_PIE",2.12978781160612,62
"Kaua'i Island","beta_S_PIE",2.4106579717104,62
"Kaua'i Island","beta_S_PIE",4.77040770601394,62
"Maui Nui","beta_S_PIE",1.08296749859434,62
"Maui Nui","beta_S_PIE",1.69512220990553,62
"Maui Nui","beta_S_PIE",0.891657738066219,62
"Maui Nui","beta_S_PIE",0.907343336431925,62
"Maui Nui","beta_S_PIE",1.28441444468525,62
"Maui Nui","beta_S_PIE",1.18872752906554,62
"Maui Nui","beta_S_PIE",1.35678032292053,62
"Maui Nui","beta_S_PIE",2.06680937560667,62
"Maui Nui","beta_S_PIE",2.34646773175321,62
"O'ahu Island","beta_S_PIE",1.18222029755045,62
"O'ahu Island","beta_S_PIE",1.41672346206072,62
"O'ahu Island","beta_S_PIE",2.74198664978633,62
"O'ahu Island","beta_S_PIE",3.41495465260595,62
"O'ahu Island","beta_S_PIE",2.76575754416784,62
"O'ahu Island","beta_S_PIE",1.17704500152557,62
"O'ahu Island","beta_S_PIE",1.15323308936696,62
"O'ahu Island","beta_S_PIE",3.41495465260595,62
"O'ahu Island","beta_S_PIE",3.41495465260595,62
"Hawai'i Island","beta_S",1.71428571428571,63
"Hawai'i Island","beta_S",12,63
"Hawai'i Island","beta_S",12,63
"Hawai'i Island","beta_S",2,63
"Hawai'i Island","beta_S",6,63
"Hawai'i Island","beta_S",6,63
"Hawai'i Island","beta_S",4,63
"Hawai'i Island","beta_S",4,63
"Hawai'i Island","beta_S",12,63
"Kaua'i Island","beta_S",3.88888888888889,63
"Kaua'i Island","beta_S",2.05882352941176,63
"Kaua'i Island","beta_S",35,63
"Kaua'i Island","beta_S",5.83333333333333,63
"Kaua'i Island","beta_S",2.1875,63
"Kaua'i Island","beta_S",11.6666666666667,63
"Kaua'i Island","beta_S",35,63
"Kaua'i Island","beta_S",11.6666666666667,63
"Kaua'i Island","beta_S",11.6666666666667,63
"Maui Nui","beta_S",2.44444444444444,63
"Maui Nui","beta_S",7.33333333333333,63
"Maui Nui","beta_S",3.14285714285714,63
"Maui Nui","beta_S",2.75,63
"Maui Nui","beta_S",3.14285714285714,63
"Maui Nui","beta_S",5.5,63
"Maui Nui","beta_S",11,63
"Maui Nui","beta_S",7.33333333333333,63
"Maui Nui","beta_S",11,63
"O'ahu Island","beta_S",4.4,63
"O'ahu Island","beta_S",1.83333333333333,63
"O'ahu Island","beta_S",4.4,63
"O'ahu Island","beta_S",7.33333333333333,63
"O'ahu Island","beta_S",11,63
"O'ahu Island","beta_S",4.4,63
"O'ahu Island","beta_S",5.5,63
"O'ahu Island","beta_S",22,63
"O'ahu Island","beta_S",22,63
"Hawai'i Island","beta_S_PIE",0.405551179710116,63
"Hawai'i Island","beta_S_PIE",1.52669610849403,63
"Hawai'i Island","beta_S_PIE",1.52669610849403,63
"Hawai'i Island","beta_S_PIE",0.614568635418591,63
"Hawai'i Island","beta_S_PIE",1.16318687230235,63
"Hawai'i Island","beta_S_PIE",1.4781126345911,63
"Hawai'i Island","beta_S_PIE",0.692301874031516,63
"Hawai'i Island","beta_S_PIE",1.17088736380884,63
"Hawai'i Island","beta_S_PIE",1.52669610849403,63
"Kaua'i Island","beta_S_PIE",1.07756121112853,63
"Kaua'i Island","beta_S_PIE",0.589835597802312,63
"Kaua'i Island","beta_S_PIE",3.8820560474604,63
"Kaua'i Island","beta_S_PIE",1.98484590978055,63
"Kaua'i Island","beta_S_PIE",0.615345910877842,63
"Kaua'i Island","beta_S_PIE",1.64336807886065,63
"Kaua'i Island","beta_S_PIE",3.8820560474604,63
"Kaua'i Island","beta_S_PIE",1.67274127570689,63
"Kaua'i Island","beta_S_PIE",1.89333748128219,63
"Maui Nui","beta_S_PIE",0.785852863731983,63
"Maui Nui","beta_S_PIE",2.06230600778093,63
"Maui Nui","beta_S_PIE",1.41577265538418,63
"Maui Nui","beta_S_PIE",0.980251361493365,63
"Maui Nui","beta_S_PIE",1.67690675902189,63
"Maui Nui","beta_S_PIE",1.65672371173188,63
"Maui Nui","beta_S_PIE",2.19694700791464,63
"Maui Nui","beta_S_PIE",2.26733618954914,63
"Maui Nui","beta_S_PIE",2.17125710596894,63
"O'ahu Island","beta_S_PIE",1.9361179228906,63
"O'ahu Island","beta_S_PIE",1.23512839359858,63
"O'ahu Island","beta_S_PIE",2.40551820280013,63
"O'ahu Island","beta_S_PIE",2.42637217710231,63
"O'ahu Island","beta_S_PIE",2.68152123419191,63
"O'ahu Island","beta_S_PIE",1.63012558597832,63
"O'ahu Island","beta_S_PIE",1.01172016601899,63
"O'ahu Island","beta_S_PIE",2.99590648233854,63
"O'ahu Island","beta_S_PIE",2.99590648233854,63
"Hawai'i Island","beta_S",3,64
"Hawai'i Island","beta_S",2.4,64
"Hawai'i Island","beta_S",12,64
"Hawai'i Island","beta_S",12,64
"Hawai'i Island","beta_S",6,64
"Hawai'i Island","beta_S",4,64
"Hawai'i Island","beta_S",12,64
"Hawai'i Island","beta_S",1.71428571428571,64
"Hawai'i Island","beta_S",12,64
"Kaua'i Island","beta_S",2.26666666666667,64
"Kaua'i Island","beta_S",2,64
"Kaua'i Island","beta_S",34,64
"Kaua'i Island","beta_S",5.66666666666667,64
"Kaua'i Island","beta_S",17,64
"Kaua'i Island","beta_S",11.3333333333333,64
"Kaua'i Island","beta_S",34,64
"Kaua'i Island","beta_S",11.3333333333333,64
"Kaua'i Island","beta_S",11.3333333333333,64
"Maui Nui","beta_S",3.8,64
"Maui Nui","beta_S",4.75,64
"Maui Nui","beta_S",3.16666666666667,64
"Maui Nui","beta_S",4.75,64
"Maui Nui","beta_S",2.375,64
"Maui Nui","beta_S",3.8,64
"Maui Nui","beta_S",9.5,64
"Maui Nui","beta_S",3.16666666666667,64
"Maui Nui","beta_S",9.5,64
"O'ahu Island","beta_S",3.71428571428571,64
"O'ahu Island","beta_S",5.2,64
"O'ahu Island","beta_S",3.71428571428571,64
"O'ahu Island","beta_S",2.16666666666667,64
"O'ahu Island","beta_S",26,64
"O'ahu Island","beta_S",8.66666666666667,64
"O'ahu Island","beta_S",6.5,64
"O'ahu Island","beta_S",26,64
"O'ahu Island","beta_S",26,64
"Hawai'i Island","beta_S_PIE",1.76825895529197,64
"Hawai'i Island","beta_S_PIE",2.28635263688557,64
"Hawai'i Island","beta_S_PIE",5.56837089348573,64
"Hawai'i Island","beta_S_PIE",5.56837089348573,64
"Hawai'i Island","beta_S_PIE",2.81129663215536,64
"Hawai'i Island","beta_S_PIE",2.81681046763547,64
"Hawai'i Island","beta_S_PIE",5.56837089348573,64
"Hawai'i Island","beta_S_PIE",1.69376858010517,64
"Hawai'i Island","beta_S_PIE",5.56837089348573,64
"Kaua'i Island","beta_S_PIE",0.405662054562265,64
"Kaua'i Island","beta_S_PIE",0.605048247138576,64
"Kaua'i Island","beta_S_PIE",3.98217946756896,64
