"geo_entity2","PlotID","SPP_CODE3A","Abundance_ha","r_PET","meanPET","meanMAP","totPlotArea","Iteration"
"Maui Nui",177,"POUSAN",100,122.09973144531,1177.83009556362,4624.98590959821,6168.11,23
"Maui Nui",177,"REYSAN",20,122.09973144531,1177.83009556362,4624.98590959821,6168.11,23
"Maui Nui",177,"RAUSAN",10,122.09973144531,1177.83009556362,4624.98590959821,6168.11,23
"Maui Nui",177,"WIKMON",20,122.09973144531,1177.83009556362,4624.98590959821,6168.11,23
"Maui Nui",20,"ACAKOA",50,122.09973144531,1177.83009556362,4624.98590959821,6168.11,23
"Maui Nui",20,"CHETRI",320,122.09973144531,1177.83009556362,4624.98590959821,6168.11,23
"Maui Nui",20,"CIBGLA",360,122.09973144531,1177.83009556362,4624.98590959821,6168.11,23
"Maui Nui",20,"CIBMEN",160,122.09973144531,1177.83009556362,4624.98590959821,6168.11,23
"Maui Nui",20,"METPOL",40,122.09973144531,1177.83009556362,4624.98590959821,6168.11,23
"Maui Nui",158,"CHETRI",400,122.09973144531,1177.83009556362,4624.98590959821,6168.11,23
"Maui Nui",158,"CIBGLA",200,122.09973144531,1177.83009556362,4624.98590959821,6168.11,23
"Maui Nui",158,"CIBMEN",1960,122.09973144531,1177.83009556362,4624.98590959821,6168.11,23
"Maui Nui",158,"ILEANO",10,122.09973144531,1177.83009556362,4624.98590959821,6168.11,23
"Maui Nui",158,"METPOL",1260,122.09973144531,1177.83009556362,4624.98590959821,6168.11,23
"Maui Nui",158,"MYRLES",80,122.09973144531,1177.83009556362,4624.98590959821,6168.11,23
"Maui Nui",388,"CHEFOR",771,137.07434082031,1164.59926060268,4986.54150390625,5840.56,24
"Maui Nui",388,"METPOL",830,137.07434082031,1164.59926060268,4986.54150390625,5840.56,24
"Maui Nui",365,"CHETRI",178,137.07434082031,1164.59926060268,4986.54150390625,5840.56,24
"Maui Nui",365,"METPOL",4450,137.07434082031,1164.59926060268,4986.54150390625,5840.56,24
"Maui Nui",365,"MYRLES",119,137.07434082031,1164.59926060268,4986.54150390625,5840.56,24
"Maui Nui",159,"CHETRI",280,137.07434082031,1164.59926060268,4986.54150390625,5840.56,24
"Maui Nui",159,"CIBGLA",280,137.07434082031,1164.59926060268,4986.54150390625,5840.56,24
"Maui Nui",159,"CIBMEN",2120,137.07434082031,1164.59926060268,4986.54150390625,5840.56,24
"Maui Nui",159,"ILEANO",40,137.07434082031,1164.59926060268,4986.54150390625,5840.56,24
"Maui Nui",159,"METPOL",1200,137.07434082031,1164.59926060268,4986.54150390625,5840.56,24
"Maui Nui",159,"MYRLES",40,137.07434082031,1164.59926060268,4986.54150390625,5840.56,24
"Maui Nui",159,"MYRSAN",10,137.07434082031,1164.59926060268,4986.54150390625,5840.56,24
"Maui Nui",156,"CHETRI",630,137.07434082031,1164.59926060268,4986.54150390625,5840.56,24
"Maui Nui",156,"CIBGLA",400,137.07434082031,1164.59926060268,4986.54150390625,5840.56,24
"Maui Nui",156,"CIBMEN",2440,137.07434082031,1164.59926060268,4986.54150390625,5840.56,24
"Maui Nui",156,"ILEANO",90,137.07434082031,1164.59926060268,4986.54150390625,5840.56,24
"Maui Nui",156,"MELCLU",10,137.07434082031,1164.59926060268,4986.54150390625,5840.56,24
"Maui Nui",156,"METPOL",540,137.07434082031,1164.59926060268,4986.54150390625,5840.56,24
"Maui Nui",31,"CHETRI",680,137.07434082031,1164.59926060268,4986.54150390625,5840.56,24
"Maui Nui",31,"CIBMEN",40,137.07434082031,1164.59926060268,4986.54150390625,5840.56,24
"Maui Nui",31,"METPOL",2230,137.07434082031,1164.59926060268,4986.54150390625,5840.56,24
"Maui Nui",31,"MYRLES",40,137.07434082031,1164.59926060268,4986.54150390625,5840.56,24
"Maui Nui",31,"POLOAH",10,137.07434082031,1164.59926060268,4986.54150390625,5840.56,24
"Maui Nui",161,"CHETRI",470,137.07434082031,1164.59926060268,4986.54150390625,5840.56,24
"Maui Nui",161,"CIBGLA",80,137.07434082031,1164.59926060268,4986.54150390625,5840.56,24
"Maui Nui",161,"CIBMEN",1160,137.07434082031,1164.59926060268,4986.54150390625,5840.56,24
"Maui Nui",161,"METPOL",1070,137.07434082031,1164.59926060268,4986.54150390625,5840.56,24
"Maui Nui",161,"PSYMA2",30,137.07434082031,1164.59926060268,4986.54150390625,5840.56,24
"Maui Nui",161,"SADSOU",40,137.07434082031,1164.59926060268,4986.54150390625,5840.56,24
"Maui Nui",175,"COPOCH",10,137.07434082031,1164.59926060268,4986.54150390625,5840.56,24
"Maui Nui",175,"DODVIS",450,137.07434082031,1164.59926060268,4986.54150390625,5840.56,24
"Maui Nui",175,"DUBPLA",10,137.07434082031,1164.59926060268,4986.54150390625,5840.56,24
"Maui Nui",175,"METPOL",920,137.07434082031,1164.59926060268,4986.54150390625,5840.56,24
"Maui Nui",175,"OSTANT",30,137.07434082031,1164.59926060268,4986.54150390625,5840.56,24
"Maui Nui",175,"STYTAM",1100,137.07434082031,1164.59926060268,4986.54150390625,5840.56,24
"Maui Nui",175,"VACDEN",10,137.07434082031,1164.59926060268,4986.54150390625,5840.56,24
"Maui Nui",175,"WIKOAH",50,137.07434082031,1164.59926060268,4986.54150390625,5840.56,24
"Maui Nui",171,"CHETRI",420,60.16882324219,1175.4516078404,5298.29938616071,6168.11,25
"Maui Nui",171,"CIBGLA",40,60.16882324219,1175.4516078404,5298.29938616071,6168.11,25
"Maui Nui",171,"CIBMEN",1240,60.16882324219,1175.4516078404,5298.29938616071,6168.11,25
"Maui Nui",171,"ILEANO",40,60.16882324219,1175.4516078404,5298.29938616071,6168.11,25
"Maui Nui",171,"METPOL",1830,60.16882324219,1175.4516078404,5298.29938616071,6168.11,25
"Maui Nui",157,"CHETRI",320,60.16882324219,1175.4516078404,5298.29938616071,6168.11,25
"Maui Nui",157,"CIBGLA",200,60.16882324219,1175.4516078404,5298.29938616071,6168.11,25
"Maui Nui",157,"CIBMEN",2160,60.16882324219,1175.4516078404,5298.29938616071,6168.11,25
"Maui Nui",157,"ILEANO",90,60.16882324219,1175.4516078404,5298.29938616071,6168.11,25
"Maui Nui",157,"METPOL",1040,60.16882324219,1175.4516078404,5298.29938616071,6168.11,25
"Maui Nui",154,"CHETRI",170,60.16882324219,1175.4516078404,5298.29938616071,6168.11,25
"Maui Nui",154,"CIBGLA",160,60.16882324219,1175.4516078404,5298.29938616071,6168.11,25
"Maui Nui",154,"CIBMEN",880,60.16882324219,1175.4516078404,5298.29938616071,6168.11,25
"Maui Nui",154,"METPOL",1260,60.16882324219,1175.4516078404,5298.29938616071,6168.11,25
"Maui Nui",40,"ACAKOA",60,60.16882324219,1175.4516078404,5298.29938616071,6168.11,25
"Maui Nui",40,"CHETRI",260,60.16882324219,1175.4516078404,5298.29938616071,6168.11,25
"Maui Nui",40,"CIBGLA",320,60.16882324219,1175.4516078404,5298.29938616071,6168.11,25
"Maui Nui",40,"CIBMEN",40,60.16882324219,1175.4516078404,5298.29938616071,6168.11,25
"Maui Nui",40,"METPOL",1850,60.16882324219,1175.4516078404,5298.29938616071,6168.11,25
"Maui Nui",40,"POLSPP",80,60.16882324219,1175.4516078404,5298.29938616071,6168.11,25
"Maui Nui",161,"CHETRI",470,60.16882324219,1175.4516078404,5298.29938616071,6168.11,25
"Maui Nui",161,"CIBGLA",80,60.16882324219,1175.4516078404,5298.29938616071,6168.11,25
"Maui Nui",161,"CIBMEN",1160,60.16882324219,1175.4516078404,5298.29938616071,6168.11,25
"Maui Nui",161,"METPOL",1070,60.16882324219,1175.4516078404,5298.29938616071,6168.11,25
"Maui Nui",161,"PSYMA2",30,60.16882324219,1175.4516078404,5298.29938616071,6168.11,25
"Maui Nui",161,"SADSOU",40,60.16882324219,1175.4516078404,5298.29938616071,6168.11,25
"Maui Nui",159,"CHETRI",280,60.16882324219,1175.4516078404,5298.29938616071,6168.11,25
"Maui Nui",159,"CIBGLA",280,60.16882324219,1175.4516078404,5298.29938616071,6168.11,25
"Maui Nui",159,"CIBMEN",2120,60.16882324219,1175.4516078404,5298.29938616071,6168.11,25
"Maui Nui",159,"ILEANO",40,60.16882324219,1175.4516078404,5298.29938616071,6168.11,25
"Maui Nui",159,"METPOL",1200,60.16882324219,1175.4516078404,5298.29938616071,6168.11,25
"Maui Nui",159,"MYRLES",40,60.16882324219,1175.4516078404,5298.29938616071,6168.11,25
"Maui Nui",159,"MYRSAN",10,60.16882324219,1175.4516078404,5298.29938616071,6168.11,25
"Maui Nui",388,"CHEFOR",771,60.16882324219,1175.4516078404,5298.29938616071,6168.11,25
"Maui Nui",388,"METPOL",830,60.16882324219,1175.4516078404,5298.29938616071,6168.11,25
"Maui Nui",349,"HEDHIL",771,105.50268554687,1219.36563546317,5334.33482142857,5344.9,26
"Maui Nui",349,"METPOL",1780,105.50268554687,1219.36563546317,5334.33482142857,5344.9,26
"Maui Nui",348,"ANTPLA",1602,105.50268554687,1219.36563546317,5334.33482142857,5344.9,26
"Maui Nui",348,"METPOL",2018,105.50268554687,1219.36563546317,5334.33482142857,5344.9,26
"Maui Nui",222,"ERYSAN",420,105.50268554687,1219.36563546317,5334.33482142857,5344.9,26
"Maui Nui",388,"CHEFOR",771,105.50268554687,1219.36563546317,5334.33482142857,5344.9,26
"Maui Nui",388,"METPOL",830,105.50268554687,1219.36563546317,5334.33482142857,5344.9,26
"Maui Nui",294,"ANTPLA",10,105.50268554687,1219.36563546317,5334.33482142857,5344.9,26
"Maui Nui",294,"FREARB",10,105.50268554687,1219.36563546317,5334.33482142857,5344.9,26
"Maui Nui",294,"KADAFF",10,105.50268554687,1219.36563546317,5334.33482142857,5344.9,26
"Maui Nui",294,"METPOL",310,105.50268554687,1219.36563546317,5334.33482142857,5344.9,26
"Maui Nui",294,"PSYMA2",30,105.50268554687,1219.36563546317,5334.33482142857,5344.9,26
"Maui Nui",175,"COPOCH",10,105.50268554687,1219.36563546317,5334.33482142857,5344.9,26
"Maui Nui",175,"DODVIS",450,105.50268554687,1219.36563546317,5334.33482142857,5344.9,26
"Maui Nui",175,"DUBPLA",10,105.50268554687,1219.36563546317,5334.33482142857,5344.9,26
"Maui Nui",175,"METPOL",920,105.50268554687,1219.36563546317,5334.33482142857,5344.9,26
"Maui Nui",175,"OSTANT",30,105.50268554687,1219.36563546317,5334.33482142857,5344.9,26
"Maui Nui",175,"STYTAM",1100,105.50268554687,1219.36563546317,5334.33482142857,5344.9,26
"Maui Nui",175,"VACDEN",10,105.50268554687,1219.36563546317,5334.33482142857,5344.9,26
"Maui Nui",175,"WIKOAH",50,105.50268554687,1219.36563546317,5334.33482142857,5344.9,26
"Maui Nui",30,"ACAKOA",60,105.50268554687,1219.36563546317,5334.33482142857,5344.9,26
"Maui Nui",30,"CHETRI",400,105.50268554687,1219.36563546317,5334.33482142857,5344.9,26
"Maui Nui",30,"CIBMEN",200,105.50268554687,1219.36563546317,5334.33482142857,5344.9,26
"Maui Nui",30,"METPOL",1090,105.50268554687,1219.36563546317,5334.33482142857,5344.9,26
"Maui Nui",36,"CHETRI",570,116.49145507813,1152.24795968192,5140.81305803571,6176.79,27
"Maui Nui",36,"CIBMEN",40,116.49145507813,1152.24795968192,5140.81305803571,6176.79,27
"Maui Nui",36,"METPOL",1720,116.49145507813,1152.24795968192,5140.81305803571,6176.79,27
"Maui Nui",36,"MYRLES",10,116.49145507813,1152.24795968192,5140.81305803571,6176.79,27
"Maui Nui",224,"ACAKOA",20,116.49145507813,1152.24795968192,5140.81305803571,6176.79,27
"Maui Nui",224,"CHETRI",190,116.49145507813,1152.24795968192,5140.81305803571,6176.79,27
"Maui Nui",224,"CLEARB",20,116.49145507813,1152.24795968192,5140.81305803571,6176.79,27
"Maui Nui",224,"COPFOL",50,116.49145507813,1152.24795968192,5140.81305803571,6176.79,27
"Maui Nui",224,"ILEANO",30,116.49145507813,1152.24795968192,5140.81305803571,6176.79,27
"Maui Nui",224,"MELHAL",30,116.49145507813,1152.24795968192,5140.81305803571,6176.79,27
"Maui Nui",224,"MELVOL",30,116.49145507813,1152.24795968192,5140.81305803571,6176.79,27
"Maui Nui",224,"METPOL",170,116.49145507813,1152.24795968192,5140.81305803571,6176.79,27
"Maui Nui",224,"VACDEN",50,116.49145507813,1152.24795968192,5140.81305803571,6176.79,27
"Maui Nui",349,"HEDHIL",771,116.49145507813,1152.24795968192,5140.81305803571,6176.79,27
"Maui Nui",349,"METPOL",1780,116.49145507813,1152.24795968192,5140.81305803571,6176.79,27
"Maui Nui",30,"ACAKOA",60,116.49145507813,1152.24795968192,5140.81305803571,6176.79,27
"Maui Nui",30,"CHETRI",400,116.49145507813,1152.24795968192,5140.81305803571,6176.79,27
"Maui Nui",30,"CIBMEN",200,116.49145507813,1152.24795968192,5140.81305803571,6176.79,27
"Maui Nui",30,"METPOL",1090,116.49145507813,1152.24795968192,5140.81305803571,6176.79,27
"Maui Nui",22,"CHETRI",80,116.49145507813,1152.24795968192,5140.81305803571,6176.79,27
"Maui Nui",22,"CIBMEN",40,116.49145507813,1152.24795968192,5140.81305803571,6176.79,27
"Maui Nui",22,"METPOL",1660,116.49145507813,1152.24795968192,5140.81305803571,6176.79,27
"Maui Nui",362,"BROARG",771,116.49145507813,1152.24795968192,5140.81305803571,6176.79,27
"Maui Nui",362,"CHETRI",595,116.49145507813,1152.24795968192,5140.81305803571,6176.79,27
"Maui Nui",362,"HEDHIL",238,116.49145507813,1152.24795968192,5140.81305803571,6176.79,27
"Maui Nui",362,"METPOL",714,116.49145507813,1152.24795968192,5140.81305803571,6176.79,27
"Maui Nui",362,"PSYHAW",59,116.49145507813,1152.24795968192,5140.81305803571,6176.79,27
"Maui Nui",145,"CHETRI",230,116.49145507813,1152.24795968192,5140.81305803571,6176.79,27
"Maui Nui",145,"CIBGLA",720,116.49145507813,1152.24795968192,5140.81305803571,6176.79,27
"Maui Nui",145,"CIBMEN",1200,116.49145507813,1152.24795968192,5140.81305803571,6176.79,27
"Maui Nui",145,"ILEANO",80,116.49145507813,1152.24795968192,5140.81305803571,6176.79,27
"Maui Nui",145,"METPOL",1100,116.49145507813,1152.24795968192,5140.81305803571,6176.79,27
"Maui Nui",34,"ACAKOA",70,174.7216796875,1172.74776785714,4151.93753487723,6176.79,28
"Maui Nui",34,"CHETRI",70,174.7216796875,1172.74776785714,4151.93753487723,6176.79,28
"Maui Nui",34,"CIBGLA",1560,174.7216796875,1172.74776785714,4151.93753487723,6176.79,28
"Maui Nui",34,"CIBMEN",320,174.7216796875,1172.74776785714,4151.93753487723,6176.79,28
"Maui Nui",34,"MELCLU",10,174.7216796875,1172.74776785714,4151.93753487723,6176.79,28
"Maui Nui",34,"METPOL",1050,174.7216796875,1172.74776785714,4151.93753487723,6176.79,28
"Maui Nui",34,"SYZSAN",120,174.7216796875,1172.74776785714,4151.93753487723,6176.79,28
"Maui Nui",176,"ACAKO2",230,174.7216796875,1172.74776785714,4151.93753487723,6176.79,28
"Maui Nui",176,"DIOSAN",30,174.7216796875,1172.74776785714,4151.93753487723,6176.79,28
"Maui Nui",176,"NOTSAN",20,174.7216796875,1172.74776785714,4151.93753487723,6176.79,28
"Maui Nui",177,"DIOSAN",140,174.7216796875,1172.74776785714,4151.93753487723,6176.79,28
"Maui Nui",177,"PLEAUW",20,174.7216796875,1172.74776785714,4151.93753487723,6176.79,28
"Maui Nui",177,"POUSAN",100,174.7216796875,1172.74776785714,4151.93753487723,6176.79,28
"Maui Nui",177,"REYSAN",20,174.7216796875,1172.74776785714,4151.93753487723,6176.79,28
"Maui Nui",177,"RAUSAN",10,174.7216796875,1172.74776785714,4151.93753487723,6176.79,28
"Maui Nui",177,"WIKMON",20,174.7216796875,1172.74776785714,4151.93753487723,6176.79,28
"Maui Nui",364,"CHETRI",771,174.7216796875,1172.74776785714,4151.93753487723,6176.79,28
"Maui Nui",364,"CIBMEN",119,174.7216796875,1172.74776785714,4151.93753487723,6176.79,28
"Maui Nui",364,"METPOL",238,174.7216796875,1172.74776785714,4151.93753487723,6176.79,28
"Maui Nui",21,"CHETRI",110,174.7216796875,1172.74776785714,4151.93753487723,6176.79,28
"Maui Nui",21,"COPOCH",80,174.7216796875,1172.74776785714,4151.93753487723,6176.79,28
"Maui Nui",21,"METPOL",1040,174.7216796875,1172.74776785714,4151.93753487723,6176.79,28
"Maui Nui",21,"MYRLES",10,174.7216796875,1172.74776785714,4151.93753487723,6176.79,28
"Maui Nui",21,"SADSOU",520,174.7216796875,1172.74776785714,4151.93753487723,6176.79,28
"Maui Nui",365,"CHETRI",178,174.7216796875,1172.74776785714,4151.93753487723,6176.79,28
"Maui Nui",365,"METPOL",4450,174.7216796875,1172.74776785714,4151.93753487723,6176.79,28
"Maui Nui",365,"MYRLES",119,174.7216796875,1172.74776785714,4151.93753487723,6176.79,28
"Maui Nui",168,"CHETRI",380,174.7216796875,1172.74776785714,4151.93753487723,6176.79,28
"Maui Nui",168,"CIBGLA",80,174.7216796875,1172.74776785714,4151.93753487723,6176.79,28
"Maui Nui",168,"CIBMEN",240,174.7216796875,1172.74776785714,4151.93753487723,6176.79,28
"Maui Nui",168,"METPOL",2030,174.7216796875,1172.74776785714,4151.93753487723,6176.79,28
"Maui Nui",388,"CHEFOR",771,137.07434082031,1157.50533621652,5072.16573660714,5840.56,29
"Maui Nui",388,"METPOL",830,137.07434082031,1157.50533621652,5072.16573660714,5840.56,29
"Maui Nui",172,"CHETRI",110,137.07434082031,1157.50533621652,5072.16573660714,5840.56,29
"Maui Nui",172,"CIBGLA",80,137.07434082031,1157.50533621652,5072.16573660714,5840.56,29
"Maui Nui",172,"CIBMEN",1320,137.07434082031,1157.50533621652,5072.16573660714,5840.56,29
"Maui Nui",172,"METPOL",3310,137.07434082031,1157.50533621652,5072.16573660714,5840.56,29
"Maui Nui",151,"CHETRI",110,137.07434082031,1157.50533621652,5072.16573660714,5840.56,29
"Maui Nui",151,"METPOL",3620,137.07434082031,1157.50533621652,5072.16573660714,5840.56,29
"Maui Nui",171,"CHETRI",420,137.07434082031,1157.50533621652,5072.16573660714,5840.56,29
"Maui Nui",171,"CIBGLA",40,137.07434082031,1157.50533621652,5072.16573660714,5840.56,29
"Maui Nui",171,"CIBMEN",1240,137.07434082031,1157.50533621652,5072.16573660714,5840.56,29
"Maui Nui",171,"ILEANO",40,137.07434082031,1157.50533621652,5072.16573660714,5840.56,29
"Maui Nui",171,"METPOL",1830,137.07434082031,1157.50533621652,5072.16573660714,5840.56,29
"Maui Nui",43,"ACAKOA",130,137.07434082031,1157.50533621652,5072.16573660714,5840.56,29
"Maui Nui",43,"CHETRI",290,137.07434082031,1157.50533621652,5072.16573660714,5840.56,29
"Maui Nui",43,"CIBGLA",160,137.07434082031,1157.50533621652,5072.16573660714,5840.56,29
"Maui Nui",43,"CIBMEN",40,137.07434082031,1157.50533621652,5072.16573660714,5840.56,29
"Maui Nui",43,"ILEANO",40,137.07434082031,1157.50533621652,5072.16573660714,5840.56,29
"Maui Nui",43,"METPOL",1320,137.07434082031,1157.50533621652,5072.16573660714,5840.56,29
"Maui Nui",41,"CHETRI",200,137.07434082031,1157.50533621652,5072.16573660714,5840.56,29
"Maui Nui",41,"CIBMEN",40,137.07434082031,1157.50533621652,5072.16573660714,5840.56,29
"Maui Nui",41,"ILEANO",80,137.07434082031,1157.50533621652,5072.16573660714,5840.56,29
"Maui Nui",41,"METPOL",1720,137.07434082031,1157.50533621652,5072.16573660714,5840.56,29
"Maui Nui",365,"CHETRI",178,137.07434082031,1157.50533621652,5072.16573660714,5840.56,29
"Maui Nui",365,"METPOL",4450,137.07434082031,1157.50533621652,5072.16573660714,5840.56,29
"Maui Nui",365,"MYRLES",119,137.07434082031,1157.50533621652,5072.16573660714,5840.56,29
"Maui Nui",174,"CHETRI",20,191.67785644531,1191.35766601563,5292.87517438616,6176.79,30
"Maui Nui",174,"COPOCH",90,191.67785644531,1191.35766601563,5292.87517438616,6176.79,30
"Maui Nui",174,"DODVIS",10,191.67785644531,1191.35766601563,5292.87517438616,6176.79,30
"Maui Nui",174,"MELCLU",20,191.67785644531,1191.35766601563,5292.87517438616,6176.79,30
"Maui Nui",174,"METPOL",550,191.67785644531,1191.35766601563,5292.87517438616,6176.79,30
"Maui Nui",174,"PSYMA2",110,191.67785644531,1191.35766601563,5292.87517438616,6176.79,30
"Maui Nui",174,"SCAGAU",10,191.67785644531,1191.35766601563,5292.87517438616,6176.79,30
"Maui Nui",174,"STYTAM",320,191.67785644531,1191.35766601563,5292.87517438616,6176.79,30
"Maui Nui",174,"SYZSAN",10,191.67785644531,1191.35766601563,5292.87517438616,6176.79,30
"Maui Nui",174,"WIKOAH",150,191.67785644531,1191.35766601563,5292.87517438616,6176.79,30
"Maui Nui",153,"CHETRI",50,191.67785644531,1191.35766601563,5292.87517438616,6176.79,30
"Maui Nui",153,"METPOL",490,191.67785644531,1191.35766601563,5292.87517438616,6176.79,30
"Maui Nui",153,"SADSPP",40,191.67785644531,1191.35766601563,5292.87517438616,6176.79,30
"Maui Nui",161,"CHETRI",470,191.67785644531,1191.35766601563,5292.87517438616,6176.79,30
"Maui Nui",161,"CIBGLA",80,191.67785644531,1191.35766601563,5292.87517438616,6176.79,30
"Maui Nui",161,"CIBMEN",1160,191.67785644531,1191.35766601563,5292.87517438616,6176.79,30
"Maui Nui",161,"METPOL",1070,191.67785644531,1191.35766601563,5292.87517438616,6176.79,30
"Maui Nui",161,"PSYMA2",30,191.67785644531,1191.35766601563,5292.87517438616,6176.79,30
"Maui Nui",161,"SADSOU",40,191.67785644531,1191.35766601563,5292.87517438616,6176.79,30
"Maui Nui",349,"HEDHIL",771,191.67785644531,1191.35766601563,5292.87517438616,6176.79,30
"Maui Nui",349,"METPOL",1780,191.67785644531,1191.35766601563,5292.87517438616,6176.79,30
"Maui Nui",147,"CHETRI",210,191.67785644531,1191.35766601563,5292.87517438616,6176.79,30
"Maui Nui",147,"CIBGLA",200,191.67785644531,1191.35766601563,5292.87517438616,6176.79,30
"Maui Nui",147,"CIBMEN",840,191.67785644531,1191.35766601563,5292.87517438616,6176.79,30
"Maui Nui",147,"ILEANO",40,191.67785644531,1191.35766601563,5292.87517438616,6176.79,30
"Maui Nui",147,"METPOL",2120,191.67785644531,1191.35766601563,5292.87517438616,6176.79,30
"Maui Nui",147,"MYRLES",40,191.67785644531,1191.35766601563,5292.87517438616,6176.79,30
"Maui Nui",345,"COPRHY",59,191.67785644531,1191.35766601563,5292.87517438616,6176.79,30
"Maui Nui",345,"DIOSAN",59,191.67785644531,1191.35766601563,5292.87517438616,6176.79,30
"Maui Nui",345,"METPOL",1249,191.67785644531,1191.35766601563,5292.87517438616,6176.79,30
