"geo_entity2","index","value","Iteration"
"Kaua'i Island","beta_S_PIE",3.3094555480359,86
"Kaua'i Island","beta_S_PIE",3.02227138890881,86
"Kaua'i Island","beta_S_PIE",1.42601313006243,86
"Maui Nui","beta_S_PIE",0.98120307709758,86
"Maui Nui","beta_S_PIE",2.90588828412546,86
"Maui Nui","beta_S_PIE",1.08459883849639,86
"Maui Nui","beta_S_PIE",2.10308370627015,86
"Maui Nui","beta_S_PIE",2.01396487328798,86
"O'ahu Island","beta_S_PIE",2.17864450887315,86
"O'ahu Island","beta_S_PIE",1.39856599471033,86
"O'ahu Island","beta_S_PIE",1.38984596994452,86
"O'ahu Island","beta_S_PIE",1.83432223558109,86
"O'ahu Island","beta_S_PIE",1.81045743101588,86
"Hawai'i Island","beta_S",1.71428571428571,87
"Hawai'i Island","beta_S",3,87
"Hawai'i Island","beta_S",3,87
"Hawai'i Island","beta_S",3,87
"Hawai'i Island","beta_S",12,87
"Kaua'i Island","beta_S",1.46666666666667,87
"Kaua'i Island","beta_S",2.44444444444444,87
"Kaua'i Island","beta_S",22,87
"Kaua'i Island","beta_S",3.66666666666667,87
"Kaua'i Island","beta_S",22,87
"Maui Nui","beta_S",1.5,87
"Maui Nui","beta_S",1.71428571428571,87
"Maui Nui","beta_S",2,87
"Maui Nui","beta_S",6,87
"Maui Nui","beta_S",12,87
"O'ahu Island","beta_S",2.57142857142857,87
"O'ahu Island","beta_S",3.6,87
"O'ahu Island","beta_S",1.5,87
"O'ahu Island","beta_S",3.6,87
"O'ahu Island","beta_S",4.5,87
"Hawai'i Island","beta_S_PIE",0.415542684302271,87
"Hawai'i Island","beta_S_PIE",0.654323194994471,87
"Hawai'i Island","beta_S_PIE",0.696606394008756,87
"Hawai'i Island","beta_S_PIE",0.533282078478223,87
"Hawai'i Island","beta_S_PIE",1.56430909531791,87
"Kaua'i Island","beta_S_PIE",0.282541774186843,87
"Kaua'i Island","beta_S_PIE",0.769873302091756,87
"Kaua'i Island","beta_S_PIE",2.77356986990425,87
"Kaua'i Island","beta_S_PIE",1.41809101786961,87
"Kaua'i Island","beta_S_PIE",2.77356986990425,87
"Maui Nui","beta_S_PIE",0.966615544344184,87
"Maui Nui","beta_S_PIE",1.33288050663122,87
"Maui Nui","beta_S_PIE",1.42614042964611,87
"Maui Nui","beta_S_PIE",2.36072007979933,87
"Maui Nui","beta_S_PIE",4.08271950688913,87
"O'ahu Island","beta_S_PIE",0.814213638109634,87
"O'ahu Island","beta_S_PIE",1.51994703573303,87
"O'ahu Island","beta_S_PIE",0.969636052847969,87
"O'ahu Island","beta_S_PIE",1.2797281214055,87
"O'ahu Island","beta_S_PIE",0.810649330667574,87
"Hawai'i Island","beta_S",3.5,88
"Hawai'i Island","beta_S",1.4,88
"Hawai'i Island","beta_S",1.4,88
"Hawai'i Island","beta_S",2.33333333333333,88
"Hawai'i Island","beta_S",1.4,88
"Kaua'i Island","beta_S",1.94117647058824,88
"Kaua'i Island","beta_S",2.0625,88
"Kaua'i Island","beta_S",11,88
"Kaua'i Island","beta_S",11,88
"Kaua'i Island","beta_S",16.5,88
"Maui Nui","beta_S",3.33333333333333,88
"Maui Nui","beta_S",4,88
"Maui Nui","beta_S",4,88
"Maui Nui","beta_S",2.5,88
"Maui Nui","beta_S",3.33333333333333,88
"O'ahu Island","beta_S",2,88
"O'ahu Island","beta_S",2.8,88
"O'ahu Island","beta_S",14,88
"O'ahu Island","beta_S",3.5,88
"O'ahu Island","beta_S",3.5,88
"Hawai'i Island","beta_S_PIE",1.69445975590539,88
"Hawai'i Island","beta_S_PIE",2.95035468737313,88
"Hawai'i Island","beta_S_PIE",0.801964731232097,88
"Hawai'i Island","beta_S_PIE",2.2148114861874,88
"Hawai'i Island","beta_S_PIE",2.22350093692034,88
"Kaua'i Island","beta_S_PIE",0.645065509982322,88
"Kaua'i Island","beta_S_PIE",0.67296450959372,88
"Kaua'i Island","beta_S_PIE",1.79724667658022,88
"Kaua'i Island","beta_S_PIE",2.07062224199849,88
"Kaua'i Island","beta_S_PIE",4.09751711582088,88
"Maui Nui","beta_S_PIE",1.64242109233572,88
"Maui Nui","beta_S_PIE",1.28077403126164,88
"Maui Nui","beta_S_PIE",1.78772430300347,88
"Maui Nui","beta_S_PIE",1.49567139912265,88
"Maui Nui","beta_S_PIE",1.71350525366092,88
"O'ahu Island","beta_S_PIE",2.08634176163548,88
"O'ahu Island","beta_S_PIE",4.03799429493107,88
"O'ahu Island","beta_S_PIE",5.02904250308647,88
"O'ahu Island","beta_S_PIE",1.73337860759014,88
"O'ahu Island","beta_S_PIE",1.69831192867129,88
"Hawai'i Island","beta_S",2,89
"Hawai'i Island","beta_S",3.33333333333333,89
"Hawai'i Island","beta_S",1.11111111111111,89
"Hawai'i Island","beta_S",2.5,89
"Hawai'i Island","beta_S",10,89
"Kaua'i Island","beta_S",2.44444444444444,89
"Kaua'i Island","beta_S",1.29411764705882,89
"Kaua'i Island","beta_S",3.66666666666667,89
"Kaua'i Island","beta_S",11,89
"Kaua'i Island","beta_S",11,89
"Maui Nui","beta_S",3,89
"Maui Nui","beta_S",1.8,89
"Maui Nui","beta_S",1.28571428571429,89
"Maui Nui","beta_S",1.8,89
"Maui Nui","beta_S",3,89
"O'ahu Island","beta_S",3.4,89
"O'ahu Island","beta_S",1.41666666666667,89
"O'ahu Island","beta_S",3.4,89
"O'ahu Island","beta_S",4.25,89
"O'ahu Island","beta_S",4.25,89
"Hawai'i Island","beta_S_PIE",0.861878243136199,89
"Hawai'i Island","beta_S_PIE",1.24019936479009,89
"Hawai'i Island","beta_S_PIE",2.06531728736906,89
"Hawai'i Island","beta_S_PIE",1.34465346923533,89
"Hawai'i Island","beta_S_PIE",2.36321453763151,89
"Kaua'i Island","beta_S_PIE",1.07918758550202,89
"Kaua'i Island","beta_S_PIE",0.590725842821279,89
"Kaua'i Island","beta_S_PIE",1.9878416584115,89
"Kaua'i Island","beta_S_PIE",3.55053419754296,89
"Kaua'i Island","beta_S_PIE",3.75234641173769,89
"Maui Nui","beta_S_PIE",2.1886474248303,89
"Maui Nui","beta_S_PIE",1.17972147697927,89
"Maui Nui","beta_S_PIE",0.988273974811219,89
"Maui Nui","beta_S_PIE",1.18104480600463,89
"Maui Nui","beta_S_PIE",1.55343512466395,89
"O'ahu Island","beta_S_PIE",2.18474035517353,89
"O'ahu Island","beta_S_PIE",1.39373475830787,89
"O'ahu Island","beta_S_PIE",1.83945466832444,89
"O'ahu Island","beta_S_PIE",1.16521054021447,89
"O'ahu Island","beta_S_PIE",1.14163804214183,89
"Hawai'i Island","beta_S",7,90
"Hawai'i Island","beta_S",7,90
"Hawai'i Island","beta_S",1.75,90
"Hawai'i Island","beta_S",2.33333333333333,90
"Hawai'i Island","beta_S",7,90
"Kaua'i Island","beta_S",1.94117647058824,90
"Kaua'i Island","beta_S",5.5,90
"Kaua'i Island","beta_S",2.0625,90
"Kaua'i Island","beta_S",11,90
"Kaua'i Island","beta_S",16.5,90
"Maui Nui","beta_S",1.6,90
"Maui Nui","beta_S",1.33333333333333,90
"Maui Nui","beta_S",1.6,90
"Maui Nui","beta_S",4,90
"Maui Nui","beta_S",2.66666666666667,90
"O'ahu Island","beta_S",3.6,90
"O'ahu Island","beta_S",1.5,90
"O'ahu Island","beta_S",9,90
"O'ahu Island","beta_S",3.6,90
"O'ahu Island","beta_S",4.5,90
"Hawai'i Island","beta_S_PIE",2.76883557583158,90
"Hawai'i Island","beta_S_PIE",2.76883557583158,90
"Hawai'i Island","beta_S_PIE",1.80453819412747,90
"Hawai'i Island","beta_S_PIE",2.19460223720224,90
"Hawai'i Island","beta_S_PIE",2.76883557583158,90
"Kaua'i Island","beta_S_PIE",0.569088902722168,90
"Kaua'i Island","beta_S_PIE",1.91503155299246,90
"Kaua'i Island","beta_S_PIE",0.593701923927303,90
"Kaua'i Island","beta_S_PIE",1.58556475779356,90
"Kaua'i Island","beta_S_PIE",3.614906522272,90
"Maui Nui","beta_S_PIE",1.0270138232422,90
"Maui Nui","beta_S_PIE",1.23249266100668,90
"Maui Nui","beta_S_PIE",1.40251953725257,90
"Maui Nui","beta_S_PIE",1.86001802297578,90
"Maui Nui","beta_S_PIE",2.10578265412534,90
"O'ahu Island","beta_S_PIE",1.32259883207306,90
"O'ahu Island","beta_S_PIE",0.843739604659427,90
"O'ahu Island","beta_S_PIE",1.8317979553778,90
"O'ahu Island","beta_S_PIE",1.11356966983109,90
"O'ahu Island","beta_S_PIE",0.705395538631164,90
"Hawai'i Island","beta_S",5,91
"Hawai'i Island","beta_S",2,91
"Hawai'i Island","beta_S",2,91
"Hawai'i Island","beta_S",3.33333333333333,91
"Hawai'i Island","beta_S",3.33333333333333,91
"Kaua'i Island","beta_S",1.33333333333333,91
"Kaua'i Island","beta_S",2.22222222222222,91
"Kaua'i Island","beta_S",20,91
"Kaua'i Island","beta_S",10,91
"Kaua'i Island","beta_S",20,91
"Maui Nui","beta_S",1.75,91
"Maui Nui","beta_S",3.5,91
"Maui Nui","beta_S",7,91
"Maui Nui","beta_S",2.33333333333333,91
"Maui Nui","beta_S",7,91
"O'ahu Island","beta_S",3.2,91
"O'ahu Island","beta_S",1.33333333333333,91
"O'ahu Island","beta_S",16,91
"O'ahu Island","beta_S",4,91
"O'ahu Island","beta_S",16,91
"Hawai'i Island","beta_S_PIE",3.72445084841222,91
"Hawai'i Island","beta_S_PIE",1.12347282594187,91
"Hawai'i Island","beta_S_PIE",1.19288145136433,91
"Hawai'i Island","beta_S_PIE",1.93350187281334,91
"Hawai'i Island","beta_S_PIE",1.99637450586761,91
"Kaua'i Island","beta_S_PIE",0.324902683163174,91
"Kaua'i Island","beta_S_PIE",0.88529882798815,91
"Kaua'i Island","beta_S_PIE",3.1894055145152,91
"Kaua'i Island","beta_S_PIE",2.91263892028041,91
"Kaua'i Island","beta_S_PIE",3.1894055145152,91
"Maui Nui","beta_S_PIE",1.55677468046798,91
"Maui Nui","beta_S_PIE",1.62564105014783,91
"Maui Nui","beta_S_PIE",3.3541333285978,91
"Maui Nui","beta_S_PIE",2.47772090874353,91
"Maui Nui","beta_S_PIE",3.18562146445842,91
"O'ahu Island","beta_S_PIE",1.25499464299134,91
"O'ahu Island","beta_S_PIE",0.800612141980721,91
"O'ahu Island","beta_S_PIE",1.94195123230122,91
"O'ahu Island","beta_S_PIE",0.655798582074216,91
"O'ahu Island","beta_S_PIE",1.94195123230122,91
"Hawai'i Island","beta_S",3.66666666666667,92
"Hawai'i Island","beta_S",1.57142857142857,92
"Hawai'i Island","beta_S",2.75,92
"Hawai'i Island","beta_S",2.2,92
"Hawai'i Island","beta_S",5.5,92
"Kaua'i Island","beta_S",11,92
"Kaua'i Island","beta_S",1.83333333333333,92
"Kaua'i Island","beta_S",3.66666666666667,92
"Kaua'i Island","beta_S",3.66666666666667,92
"Kaua'i Island","beta_S",5.5,92
"Maui Nui","beta_S",2.2,92
"Maui Nui","beta_S",1.83333333333333,92
"Maui Nui","beta_S",1.83333333333333,92
"Maui Nui","beta_S",2.2,92
"Maui Nui","beta_S",11,92
"O'ahu Island","beta_S",3,92
"O'ahu Island","beta_S",2.14285714285714,92
"O'ahu Island","beta_S",3,92
"O'ahu Island","beta_S",15,92
"O'ahu Island","beta_S",15,92
"Hawai'i Island","beta_S_PIE",0.845150217038878,92
"Hawai'i Island","beta_S_PIE",1.61406381779345,92
"Hawai'i Island","beta_S_PIE",1.92484493873099,92
"Hawai'i Island","beta_S_PIE",0.769785405383306,92
"Hawai'i Island","beta_S_PIE",2.18027791254269,92
"Kaua'i Island","beta_S_PIE",4.39532250965264,92
"Kaua'i Island","beta_S_PIE",2.24727252744266,92
"Kaua'i Island","beta_S_PIE",1.8939029452574,92
"Kaua'i Island","beta_S_PIE",2.14366530212583,92
"Kaua'i Island","beta_S_PIE",4.2420607138723,92
"Maui Nui","beta_S_PIE",1.05490034868878,92
"Maui Nui","beta_S_PIE",0.886582190432953,92
"Maui Nui","beta_S_PIE",1.54139821713877,92
"Maui Nui","beta_S_PIE",1.80391324397212,92
"Maui Nui","beta_S_PIE",2.53808554059387,92
"O'ahu Island","beta_S_PIE",1.3445642869494,92
"O'ahu Island","beta_S_PIE",0.863133880617357,92
"O'ahu Island","beta_S_PIE",1.13206361050394,92
"O'ahu Island","beta_S_PIE",2.08054933822345,92
"O'ahu Island","beta_S_PIE",2.08054933822345,92
"Hawai'i Island","beta_S",1.28571428571429,93
"Hawai'i Island","beta_S",4.5,93
"Hawai'i Island","beta_S",1.5,93
"Hawai'i Island","beta_S",2.25,93
"Hawai'i Island","beta_S",9,93
"Kaua'i Island","beta_S",1.44444444444444,93
"Kaua'i Island","beta_S",13,93
"Kaua'i Island","beta_S",2.16666666666667,93
"Kaua'i Island","beta_S",13,93
"Kaua'i Island","beta_S",6.5,93
"Maui Nui","beta_S",1.75,93
"Maui Nui","beta_S",2.33333333333333,93
"Maui Nui","beta_S",2.8,93
"Maui Nui","beta_S",2.8,93
"Maui Nui","beta_S",7,93
"O'ahu Island","beta_S",2.8,93
"O'ahu Island","beta_S",2,93
"O'ahu Island","beta_S",2.8,93
"O'ahu Island","beta_S",7,93
"O'ahu Island","beta_S",14,93
"Hawai'i Island","beta_S_PIE",1.14496461767472,93
"Hawai'i Island","beta_S_PIE",2.58850322744833,93
"Hawai'i Island","beta_S_PIE",0.876031561753698,93
"Hawai'i Island","beta_S_PIE",1.00596144285172,93
"Hawai'i Island","beta_S_PIE",3.10043888223545,93
"Kaua'i Island","beta_S_PIE",0.825671969843918,93
"Kaua'i Island","beta_S_PIE",2.97459191241138,93
"Kaua'i Island","beta_S_PIE",1.52087103288434,93
"Kaua'i Island","beta_S_PIE",2.97459191241138,93
"Kaua'i Island","beta_S_PIE",2.8708699904799,93
"Maui Nui","beta_S_PIE",0.911380432879691,93
"Maui Nui","beta_S_PIE",1.39035402884947,93
"Maui Nui","beta_S_PIE",2.00344885599709,93
"Maui Nui","beta_S_PIE",1.00099709569575,93
"Maui Nui","beta_S_PIE",1.86495393694109,93
"O'ahu Island","beta_S_PIE",1.16707218988502,93
"O'ahu Island","beta_S_PIE",0.74919403853983,93
"O'ahu Island","beta_S_PIE",1.45002190391315,93
"O'ahu Island","beta_S_PIE",0.969839049052645,93
"O'ahu Island","beta_S_PIE",1.80590195343753,93
"Hawai'i Island","beta_S",14,94
"Hawai'i Island","beta_S",1.75,94
"Hawai'i Island","beta_S",3.5,94
"Hawai'i Island","beta_S",2.8,94
"Hawai'i Island","beta_S",1.4,94
"Kaua'i Island","beta_S",2.13333333333333,94
"Kaua'i Island","beta_S",3.55555555555556,94
"Kaua'i Island","beta_S",2,94
"Kaua'i Island","beta_S",32,94
"Kaua'i Island","beta_S",10.6666666666667,94
"Maui Nui","beta_S",2.5,94
"Maui Nui","beta_S",2,94
"Maui Nui","beta_S",1.66666666666667,94
"Maui Nui","beta_S",5,94
"Maui Nui","beta_S",10,94
"O'ahu Island","beta_S",3,94
"O'ahu Island","beta_S",1.75,94
"O'ahu Island","beta_S",4.2,94
"O'ahu Island","beta_S",5.25,94
"O'ahu Island","beta_S",10.5,94
"Hawai'i Island","beta_S_PIE",6.20078793048273,94
"Hawai'i Island","beta_S_PIE",2.06339696026562,94
"Hawai'i Island","beta_S_PIE",3.83377708635966,94
"Hawai'i Island","beta_S_PIE",1.46063004584704,94
"Hawai'i Island","beta_S_PIE",1.10838129902575,94
"Kaua'i Island","beta_S_PIE",0.300244465438389,94
"Kaua'i Island","beta_S_PIE",0.81810981298988,94
"Kaua'i Island","beta_S_PIE",0.467185086910401,94
"Kaua'i Island","beta_S_PIE",2.94734824732407,94
"Kaua'i Island","beta_S_PIE",1.26998451514026,94
"Maui Nui","beta_S_PIE",1.07473251593719,94
"Maui Nui","beta_S_PIE",1.67017097657255,94
"Maui Nui","beta_S_PIE",1.55061809108904,94
"Maui Nui","beta_S_PIE",2.10656476085311,94
"Maui Nui","beta_S_PIE",4.20639928285365,94
"O'ahu Island","beta_S_PIE",1.57950936894723,94
"O'ahu Island","beta_S_PIE",1.56966116666922,94
"O'ahu Island","beta_S_PIE",2.07164278820368,94
"O'ahu Island","beta_S_PIE",1.31229111211152,94
"O'ahu Island","beta_S_PIE",2.04469040802183,94
"Hawai'i Island","beta_S",3.33333333333333,95
"Hawai'i Island","beta_S",2.5,95
"Hawai'i Island","beta_S",10,95
"Hawai'i Island","beta_S",1.42857142857143,95
"Hawai'i Island","beta_S",2.5,95
"Kaua'i Island","beta_S",2.53333333333333,95
"Kaua'i Island","beta_S",2.23529411764706,95
"Kaua'i Island","beta_S",38,95
"Kaua'i Island","beta_S",2.375,95
"Kaua'i Island","beta_S",12.6666666666667,95
"Maui Nui","beta_S",1.57142857142857,95
"Maui Nui","beta_S",1.57142857142857,95
"Maui Nui","beta_S",1.83333333333333,95
"Maui Nui","beta_S",2.2,95
"Maui Nui","beta_S",3.66666666666667,95
"O'ahu Island","beta_S",1.85714285714286,95
"O'ahu Island","beta_S",2.6,95
"O'ahu Island","beta_S",2.6,95
"O'ahu Island","beta_S",3.25,95
"O'ahu Island","beta_S",13,95
"Hawai'i Island","beta_S_PIE",2.47891369950934,95
"Hawai'i Island","beta_S_PIE",2.66084796145182,95
"Hawai'i Island","beta_S_PIE",5.11767142220506,95
"Hawai'i Island","beta_S_PIE",0.963530287343746,95
"Hawai'i Island","beta_S_PIE",1.86954572865751,95
"Kaua'i Island","beta_S_PIE",0.36779528011557,95
"Kaua'i Island","beta_S_PIE",0.548569645686717,95
"Kaua'i Island","beta_S_PIE",3.61046047140253,95
"Kaua'i Island","beta_S_PIE",0.572295211687382,95
"Kaua'i Island","beta_S_PIE",1.76087620879819,95
"Maui Nui","beta_S_PIE",0.974060069336154,95
"Maui Nui","beta_S_PIE",1.38034398495756,95
"Maui Nui","beta_S_PIE",0.91200994234864,95
"Maui Nui","beta_S_PIE",1.20456879719128,95
"Maui Nui","beta_S_PIE",1.62522854469783,95
"O'ahu Island","beta_S_PIE",1.44049554960097,95
"O'ahu Island","beta_S_PIE",2.68906935246865,95
"O'ahu Island","beta_S_PIE",2.26407735918521,95
"O'ahu Island","beta_S_PIE",1.40517561433156,95
"O'ahu Island","beta_S_PIE",4.16100703850254,95
"Hawai'i Island","beta_S",2.4,96
"Hawai'i Island","beta_S",12,96
"Hawai'i Island","beta_S",1.2,96
"Hawai'i Island","beta_S",4,96
"Hawai'i Island","beta_S",12,96
"Kaua'i Island","beta_S",1.44444444444444,96
"Kaua'i Island","beta_S",13,96
"Kaua'i Island","beta_S",4.33333333333333,96
"Kaua'i Island","beta_S",13,96
"Kaua'i Island","beta_S",4.33333333333333,96
"Maui Nui","beta_S",3,96
"Maui Nui","beta_S",2.4,96
"Maui Nui","beta_S",2.4,96
"Maui Nui","beta_S",2.4,96
"Maui Nui","beta_S",6,96
"O'ahu Island","beta_S",2,96
"O'ahu Island","beta_S",2,96
"O'ahu Island","beta_S",4.66666666666667,96
"O'ahu Island","beta_S",7,96
"O'ahu Island","beta_S",14,96
"Hawai'i Island","beta_S_PIE",1.73979402192538,96
"Hawai'i Island","beta_S_PIE",3.87147625224085,96
"Hawai'i Island","beta_S_PIE",0.686543512661435,96
"Hawai'i Island","beta_S_PIE",1.93957846320523,96
"Hawai'i Island","beta_S_PIE",3.87147625224085,96
"Kaua'i Island","beta_S_PIE",0.946866722082324,96
"Kaua'i Island","beta_S_PIE",3.41121195402816,96
"Kaua'i Island","beta_S_PIE",1.44404840294489,96
"Kaua'i Island","beta_S_PIE",3.41121195402816,96
"Kaua'i Island","beta_S_PIE",1.66369969165811,96
"Maui Nui","beta_S_PIE",1.0052219624413,96
"Maui Nui","beta_S_PIE",1.11085563000886,96
"Maui Nui","beta_S_PIE",1.51709692063308,96
"Maui Nui","beta_S_PIE",1.27165616808456,96
"Maui Nui","beta_S_PIE",1.41222266113089,96
"O'ahu Island","beta_S_PIE",0.449700576257757,96
"O'ahu Island","beta_S_PIE",0.538902401360099,96
"O'ahu Island","beta_S_PIE",1.05205668011163,96
"O'ahu Island","beta_S_PIE",1.16268738733309,96
"O'ahu Island","beta_S_PIE",1.29900246033076,96
"Hawai'i Island","beta_S",3.33333333333333,97
"Hawai'i Island","beta_S",3.33333333333333,97
"Hawai'i Island","beta_S",2,97
"Hawai'i Island","beta_S",2.5,97
"Hawai'i Island","beta_S",5,97
"Kaua'i Island","beta_S",3,97
"Kaua'i Island","beta_S",1.6875,97
"Kaua'i Island","beta_S",9,97
"Kaua'i Island","beta_S",9,97
"Kaua'i Island","beta_S",13.5,97
"Maui Nui","beta_S",2.4,97
"Maui Nui","beta_S",2.4,97
"Maui Nui","beta_S",2.4,97
"Maui Nui","beta_S",2.4,97
"Maui Nui","beta_S",2,97
"O'ahu Island","beta_S",3.4,97
"O'ahu Island","beta_S",2.42857142857143,97
"O'ahu Island","beta_S",3.4,97
"O'ahu Island","beta_S",4.25,97
"O'ahu Island","beta_S",17,97
"Hawai'i Island","beta_S_PIE",1.42398033190716,97
"Hawai'i Island","beta_S_PIE",2.09416654544647,97
"Hawai'i Island","beta_S_PIE",0.587956204512145,97
"Hawai'i Island","beta_S_PIE",2.01725952145415,97
"Hawai'i Island","beta_S_PIE",1.78169339314027,97
"Kaua'i Island","beta_S_PIE",1.26764026202696,97
"Kaua'i Island","beta_S_PIE",0.72389136101649,97
"Kaua'i Island","beta_S_PIE",1.96780857286025,97
"Kaua'i Island","beta_S_PIE",2.22731738679089,97
"Kaua'i Island","beta_S_PIE",4.40759831978459,97
"Maui Nui","beta_S_PIE",1.09984869136323,97
"Maui Nui","beta_S_PIE",1.07123258241967,97
"Maui Nui","beta_S_PIE",1.46126679634602,97
"Maui Nui","beta_S_PIE",1.4952430913003,97
"Maui Nui","beta_S_PIE",1.43316667348471,97
"O'ahu Island","beta_S_PIE",2.91767943774308,97
"O'ahu Island","beta_S_PIE",1.8729844306741,97
"O'ahu Island","beta_S_PIE",2.45655693122602,97
"O'ahu Island","beta_S_PIE",1.52463602048396,97
"O'ahu Island","beta_S_PIE",4.51475327900999,97
"Hawai'i Island","beta_S",6,98
"Hawai'i Island","beta_S",1.5,98
"Hawai'i Island","beta_S",1.5,98
"Hawai'i Island","beta_S",6,98
"Hawai'i Island","beta_S",3,98
"Kaua'i Island","beta_S",4.16666666666667,98
"Kaua'i Island","beta_S",12.5,98
"Kaua'i Island","beta_S",1.5625,98
"Kaua'i Island","beta_S",8.33333333333333,98
"Kaua'i Island","beta_S",12.5,98
"Maui Nui","beta_S",3,98
"Maui Nui","beta_S",3.75,98
"Maui Nui","beta_S",5,98
"Maui Nui","beta_S",2.5,98
"Maui Nui","beta_S",7.5,98
"O'ahu Island","beta_S",2.42857142857143,98
"O'ahu Island","beta_S",3.4,98
"O'ahu Island","beta_S",2.42857142857143,98
"O'ahu Island","beta_S",3.4,98
"O'ahu Island","beta_S",4.25,98
"Hawai'i Island","beta_S_PIE",1.6133394046264,98
"Hawai'i Island","beta_S_PIE",0.997483499084337,98
"Hawai'i Island","beta_S_PIE",0.731643830607566,98
"Hawai'i Island","beta_S_PIE",1.6133394046264,98
"Hawai'i Island","beta_S_PIE",1.00255868585114,98
"Kaua'i Island","beta_S_PIE",1.40114858559048,98
"Kaua'i Island","beta_S_PIE",2.50262688073122,98
"Kaua'i Island","beta_S_PIE",0.434386895439505,98
"Kaua'i Island","beta_S_PIE",1.16009149524092,98
"Kaua'i Island","beta_S_PIE",2.64487608718954,98
"Maui Nui","beta_S_PIE",1.1853451546358,98
"Maui Nui","beta_S_PIE",2.13642139646439,98
"Maui Nui","beta_S_PIE",2.74204254301338,98
"Maui Nui","beta_S_PIE",1.2753402212107,98
"Maui Nui","beta_S_PIE",1.98586796565635,98
"O'ahu Island","beta_S_PIE",1.58216444733612,98
"O'ahu Island","beta_S_PIE",2.95353215570545,98
"O'ahu Island","beta_S_PIE",1.89599983862886,98
"O'ahu Island","beta_S_PIE",3.6695984676892,98
"O'ahu Island","beta_S_PIE",1.5752383529424,98
"Hawai'i Island","beta_S",2.2,99
"Hawai'i Island","beta_S",1.83333333333333,99
"Hawai'i Island","beta_S",1.22222222222222,99
"Hawai'i Island","beta_S",2.75,99
"Hawai'i Island","beta_S",11,99
"Kaua'i Island","beta_S",1.53333333333333,99
"Kaua'i Island","beta_S",23,99
"Kaua'i Island","beta_S",3.83333333333333,99
"Kaua'i Island","beta_S",7.66666666666667,99
"Kaua'i Island","beta_S",7.66666666666667,99
"Maui Nui","beta_S",3,99
"Maui Nui","beta_S",2.25,99
"Maui Nui","beta_S",1.8,99
"Maui Nui","beta_S",1.8,99
"Maui Nui","beta_S",1.8,99
"O'ahu Island","beta_S",1.71428571428571,99
"O'ahu Island","beta_S",4,99
"O'ahu Island","beta_S",2.4,99
"O'ahu Island","beta_S",3,99
"O'ahu Island","beta_S",6,99
"Hawai'i Island","beta_S_PIE",0.418169585058566,99
"Hawai'i Island","beta_S_PIE",0.797259632947753,99
"Hawai'i Island","beta_S_PIE",1.55911613200762,99
"Hawai'i Island","beta_S_PIE",0.746216039819276,99
"Hawai'i Island","beta_S_PIE",1.78399993625668,99
"Kaua'i Island","beta_S_PIE",0.32169629033237,99
"Kaua'i Island","beta_S_PIE",3.15792997581941,99
"Kaua'i Island","beta_S_PIE",1.61460945417802,99
"Kaua'i Island","beta_S_PIE",1.33682802465817,99
"Kaua'i Island","beta_S_PIE",1.36072219250952,99
"Maui Nui","beta_S_PIE",2.36204371870407,99
"Maui Nui","beta_S_PIE",1.13794368540176,99
"Maui Nui","beta_S_PIE",1.26285946636233,99
"Maui Nui","beta_S_PIE",1.30278845202533,99
"Maui Nui","beta_S_PIE",0.861718243645257,99
"O'ahu Island","beta_S_PIE",0.850836087967033,99
"O'ahu Island","beta_S_PIE",1.99049731595786,99
"O'ahu Island","beta_S_PIE",1.3372889098321,99
"O'ahu Island","beta_S_PIE",0.847111461826706,99
"O'ahu Island","beta_S_PIE",1.31989058261275,99
"Hawai'i Island","beta_S",10,100
"Hawai'i Island","beta_S",2.5,100
"Hawai'i Island","beta_S",1.42857142857143,100
"Hawai'i Island","beta_S",10,100
"Hawai'i Island","beta_S",1.42857142857143,100
"Kaua'i Island","beta_S",1.73333333333333,100
"Kaua'i Island","beta_S",2.88888888888889,100
"Kaua'i Island","beta_S",4.33333333333333,100
"Kaua'i Island","beta_S",8.66666666666667,100
"Kaua'i Island","beta_S",13,100
"Maui Nui","beta_S",2.33333333333333,100
"Maui Nui","beta_S",1.75,100
"Maui Nui","beta_S",1.75,100
"Maui Nui","beta_S",1.75,100
"Maui Nui","beta_S",3.5,100
"O'ahu Island","beta_S",1.25,100
"O'ahu Island","beta_S",5,100
"O'ahu Island","beta_S",7.5,100
"O'ahu Island","beta_S",15,100
"O'ahu Island","beta_S",15,100
"Hawai'i Island","beta_S_PIE",2.57406532499199,100
"Hawai'i Island","beta_S_PIE",1.16732970707262,100
"Hawai'i Island","beta_S_PIE",1.32055099564645,100
"Hawai'i Island","beta_S_PIE",2.57406532499199,100
"Hawai'i Island","beta_S_PIE",0.915155210668973,100
"Kaua'i Island","beta_S_PIE",0.376948854424572,100
"Kaua'i Island","beta_S_PIE",1.02711487570557,100
"Kaua'i Island","beta_S_PIE",1.89192478242963,100
"Kaua'i Island","beta_S_PIE",1.56643333355484,100
"Kaua'i Island","beta_S_PIE",3.57128906046795,100
"Maui Nui","beta_S_PIE",0.89040709537839,100
"Maui Nui","beta_S_PIE",1.35935473753233,100
"Maui Nui","beta_S_PIE",1.52264182968531,100
"Maui Nui","beta_S_PIE",0.751154937916608,100
"Maui Nui","beta_S_PIE",1.21872656809085,100
"O'ahu Island","beta_S_PIE",0.820029229414941,100
"O'ahu Island","beta_S_PIE",1.61092248949604,100
