"Iteration","geo_entity2","PlotID","Plot_Area","min_dist_km","r_Arid","r_Elev"
65,"O'ahu Island",297,672.45,2.50305446308422,0.921999877580343,455.088668823242
65,"O'ahu Island",344,672.45,2.50305446308422,0.921999877580343,455.088668823242
65,"O'ahu Island",457,672.45,2.50305446308422,0.921999877580343,455.088668823242
65,"O'ahu Island",300,672.45,2.50305446308422,0.921999877580343,455.088668823242
65,"O'ahu Island",314,672.45,2.50305446308422,0.921999877580343,455.088668823242
65,"O'ahu Island",437,504.34,2.50305446308422,0.921999877580343,455.088668823242
65,"O'ahu Island",143,1000,2.50305446308422,0.921999877580343,455.088668823242
65,"O'ahu Island",520,168.11,2.50305446308422,0.921999877580343,455.088668823242
65,"O'ahu Island",338,504.34,2.50305446308422,0.921999877580343,455.088668823242
65,"O'ahu Island",229,1000,2.50305446308422,0.921999877580343,455.088668823242
66,"O'ahu Island",524,504.34,1.49524008787738,0.726080492984158,499.263702392578
66,"O'ahu Island",342,672.45,1.49524008787738,0.726080492984158,499.263702392578
66,"O'ahu Island",143,1000,1.49524008787738,0.726080492984158,499.263702392578
66,"O'ahu Island",50,1000,1.49524008787738,0.726080492984158,499.263702392578
66,"O'ahu Island",437,504.34,1.49524008787738,0.726080492984158,499.263702392578
66,"O'ahu Island",1,1000,1.49524008787738,0.726080492984158,499.263702392578
66,"O'ahu Island",320,336.23,1.49524008787738,0.726080492984158,499.263702392578
66,"O'ahu Island",374,336.23,1.49524008787738,0.726080492984158,499.263702392578
66,"O'ahu Island",438,672.45,1.49524008787738,0.726080492984158,499.263702392578
66,"O'ahu Island",376,504.34,1.49524008787738,0.726080492984158,499.263702392578
67,"O'ahu Island",141,1000,0.676219038169457,0.778025957192677,733.220428466797
67,"O'ahu Island",173,1000,0.676219038169457,0.778025957192677,733.220428466797
67,"O'ahu Island",297,672.45,0.676219038169457,0.778025957192677,733.220428466797
67,"O'ahu Island",229,1000,0.676219038169457,0.778025957192677,733.220428466797
67,"O'ahu Island",374,336.23,0.676219038169457,0.778025957192677,733.220428466797
67,"O'ahu Island",522,336.23,0.676219038169457,0.778025957192677,733.220428466797
67,"O'ahu Island",437,504.34,0.676219038169457,0.778025957192677,733.220428466797
67,"O'ahu Island",285,1000,0.676219038169457,0.778025957192677,733.220428466797
67,"O'ahu Island",300,672.45,0.676219038169457,0.778025957192677,733.220428466797
67,"O'ahu Island",468,168.11,0.676219038169457,0.778025957192677,733.220428466797
68,"O'ahu Island",285,1000,2.50305446308422,0.730112753641967,732.340339660645
68,"O'ahu Island",376,504.34,2.50305446308422,0.730112753641967,732.340339660645
68,"O'ahu Island",440,504.34,2.50305446308422,0.730112753641967,732.340339660645
68,"O'ahu Island",1,1000,2.50305446308422,0.730112753641967,732.340339660645
68,"O'ahu Island",229,1000,2.50305446308422,0.730112753641967,732.340339660645
68,"O'ahu Island",173,1000,2.50305446308422,0.730112753641967,732.340339660645
68,"O'ahu Island",320,336.23,2.50305446308422,0.730112753641967,732.340339660645
68,"O'ahu Island",456,336.23,2.50305446308422,0.730112753641967,732.340339660645
68,"O'ahu Island",338,504.34,2.50305446308422,0.730112753641967,732.340339660645
68,"O'ahu Island",437,504.34,2.50305446308422,0.730112753641967,732.340339660645
69,"O'ahu Island",320,336.23,5.26862430653308,0.682980868964495,732.340339660645
69,"O'ahu Island",1,1000,5.26862430653308,0.682980868964495,732.340339660645
69,"O'ahu Island",344,672.45,5.26862430653308,0.682980868964495,732.340339660645
69,"O'ahu Island",50,1000,5.26862430653308,0.682980868964495,732.340339660645
69,"O'ahu Island",229,1000,5.26862430653308,0.682980868964495,732.340339660645
69,"O'ahu Island",285,1000,5.26862430653308,0.682980868964495,732.340339660645
69,"O'ahu Island",374,336.23,5.26862430653308,0.682980868964495,732.340339660645
69,"O'ahu Island",522,336.23,5.26862430653308,0.682980868964495,732.340339660645
69,"O'ahu Island",440,504.34,5.26862430653308,0.682980868964495,732.340339660645
69,"O'ahu Island",359,336.23,5.26862430653308,0.682980868964495,732.340339660645
70,"O'ahu Island",173,1000,1.49524008787738,0.905858778882267,641.078460693359
70,"O'ahu Island",296,1000,1.49524008787738,0.905858778882267,641.078460693359
70,"O'ahu Island",524,504.34,1.49524008787738,0.905858778882267,641.078460693359
70,"O'ahu Island",143,1000,1.49524008787738,0.905858778882267,641.078460693359
70,"O'ahu Island",141,1000,1.49524008787738,0.905858778882267,641.078460693359
70,"O'ahu Island",320,336.23,1.49524008787738,0.905858778882267,641.078460693359
70,"O'ahu Island",314,672.45,1.49524008787738,0.905858778882267,641.078460693359
70,"O'ahu Island",438,672.45,1.49524008787738,0.905858778882267,641.078460693359
70,"O'ahu Island",229,1000,1.49524008787738,0.905858778882267,641.078460693359
70,"O'ahu Island",468,168.11,1.49524008787738,0.905858778882267,641.078460693359
71,"O'ahu Island",141,1000,3.14980973575141,0.905858778882267,579.015426635742
71,"O'ahu Island",338,504.34,3.14980973575141,0.905858778882267,579.015426635742
71,"O'ahu Island",297,672.45,3.14980973575141,0.905858778882267,579.015426635742
71,"O'ahu Island",314,672.45,3.14980973575141,0.905858778882267,579.015426635742
71,"O'ahu Island",300,672.45,3.14980973575141,0.905858778882267,579.015426635742
71,"O'ahu Island",457,672.45,3.14980973575141,0.905858778882267,579.015426635742
71,"O'ahu Island",173,1000,3.14980973575141,0.905858778882267,579.015426635742
71,"O'ahu Island",456,336.23,3.14980973575141,0.905858778882267,579.015426635742
71,"O'ahu Island",342,672.45,3.14980973575141,0.905858778882267,579.015426635742
71,"O'ahu Island",320,336.23,3.14980973575141,0.905858778882267,579.015426635742
72,"O'ahu Island",50,1000,2.92730819100603,0.571365481026112,635.505747199059
72,"O'ahu Island",296,1000,2.92730819100603,0.571365481026112,635.505747199059
72,"O'ahu Island",344,672.45,2.92730819100603,0.571365481026112,635.505747199059
72,"O'ahu Island",461,336.23,2.92730819100603,0.571365481026112,635.505747199059
72,"O'ahu Island",338,504.34,2.92730819100603,0.571365481026112,635.505747199059
72,"O'ahu Island",143,1000,2.92730819100603,0.571365481026112,635.505747199059
72,"O'ahu Island",437,504.34,2.92730819100603,0.571365481026112,635.505747199059
72,"O'ahu Island",456,336.23,2.92730819100603,0.571365481026112,635.505747199059
72,"O'ahu Island",438,672.45,2.92730819100603,0.571365481026112,635.505747199059
72,"O'ahu Island",522,336.23,2.92730819100603,0.571365481026112,635.505747199059
73,"O'ahu Island",296,1000,3.33150137012634,0.625588273323239,623.190460205078
73,"O'ahu Island",376,504.34,3.33150137012634,0.625588273323239,623.190460205078
73,"O'ahu Island",524,504.34,3.33150137012634,0.625588273323239,623.190460205078
73,"O'ahu Island",229,1000,3.33150137012634,0.625588273323239,623.190460205078
73,"O'ahu Island",141,1000,3.33150137012634,0.625588273323239,623.190460205078
73,"O'ahu Island",456,336.23,3.33150137012634,0.625588273323239,623.190460205078
73,"O'ahu Island",359,336.23,3.33150137012634,0.625588273323239,623.190460205078
73,"O'ahu Island",319,672.45,3.33150137012634,0.625588273323239,623.190460205078
73,"O'ahu Island",522,336.23,3.33150137012634,0.625588273323239,623.190460205078
73,"O'ahu Island",50,1000,3.33150137012634,0.625588273323239,623.190460205078
74,"O'ahu Island",173,1000,3.26275565391156,0.645761632679124,635.505747199059
74,"O'ahu Island",461,336.23,3.26275565391156,0.645761632679124,635.505747199059
74,"O'ahu Island",143,1000,3.26275565391156,0.645761632679124,635.505747199059
74,"O'ahu Island",344,672.45,3.26275565391156,0.645761632679124,635.505747199059
74,"O'ahu Island",296,1000,3.26275565391156,0.645761632679124,635.505747199059
74,"O'ahu Island",229,1000,3.26275565391156,0.645761632679124,635.505747199059
74,"O'ahu Island",468,168.11,3.26275565391156,0.645761632679124,635.505747199059
74,"O'ahu Island",319,672.45,3.26275565391156,0.645761632679124,635.505747199059
74,"O'ahu Island",520,168.11,3.26275565391156,0.645761632679124,635.505747199059
74,"O'ahu Island",524,504.34,3.26275565391156,0.645761632679124,635.505747199059
75,"O'ahu Island",374,336.23,4.88892253546721,0.629620533981048,445.995124816895
75,"O'ahu Island",440,504.34,4.88892253546721,0.629620533981048,445.995124816895
75,"O'ahu Island",173,1000,4.88892253546721,0.629620533981048,445.995124816895
75,"O'ahu Island",229,1000,4.88892253546721,0.629620533981048,445.995124816895
75,"O'ahu Island",376,504.34,4.88892253546721,0.629620533981048,445.995124816895
75,"O'ahu Island",338,504.34,4.88892253546721,0.629620533981048,445.995124816895
75,"O'ahu Island",522,336.23,4.88892253546721,0.629620533981048,445.995124816895
75,"O'ahu Island",319,672.45,4.88892253546721,0.629620533981048,445.995124816895
75,"O'ahu Island",457,672.45,4.88892253546721,0.629620533981048,445.995124816895
75,"O'ahu Island",297,672.45,4.88892253546721,0.629620533981048,445.995124816895
76,"O'ahu Island",314,672.45,2.92730819100603,0.901826518224458,640.198371887207
76,"O'ahu Island",376,504.34,2.92730819100603,0.901826518224458,640.198371887207
76,"O'ahu Island",440,504.34,2.92730819100603,0.901826518224458,640.198371887207
76,"O'ahu Island",141,1000,2.92730819100603,0.901826518224458,640.198371887207
76,"O'ahu Island",50,1000,2.92730819100603,0.901826518224458,640.198371887207
76,"O'ahu Island",342,672.45,2.92730819100603,0.901826518224458,640.198371887207
76,"O'ahu Island",438,672.45,2.92730819100603,0.901826518224458,640.198371887207
76,"O'ahu Island",437,504.34,2.92730819100603,0.901826518224458,640.198371887207
76,"O'ahu Island",344,672.45,2.92730819100603,0.901826518224458,640.198371887207
76,"O'ahu Island",296,1000,2.92730819100603,0.901826518224458,640.198371887207
77,"O'ahu Island",296,1000,2.92730819100603,0.652249449381519,849.39530491829
77,"O'ahu Island",520,168.11,2.92730819100603,0.652249449381519,849.39530491829
77,"O'ahu Island",464,672.45,2.92730819100603,0.652249449381519,849.39530491829
77,"O'ahu Island",440,504.34,2.92730819100603,0.652249449381519,849.39530491829
77,"O'ahu Island",229,1000,2.92730819100603,0.652249449381519,849.39530491829
77,"O'ahu Island",338,504.34,2.92730819100603,0.652249449381519,849.39530491829
77,"O'ahu Island",376,504.34,2.92730819100603,0.652249449381519,849.39530491829
77,"O'ahu Island",285,1000,2.92730819100603,0.652249449381519,849.39530491829
77,"O'ahu Island",438,672.45,2.92730819100603,0.652249449381519,849.39530491829
77,"O'ahu Island",319,672.45,2.92730819100603,0.652249449381519,849.39530491829
78,"O'ahu Island",285,1000,4.18141615113712,0.905858778882267,851.574472784996
78,"O'ahu Island",314,672.45,4.18141615113712,0.905858778882267,851.574472784996
78,"O'ahu Island",173,1000,4.18141615113712,0.905858778882267,851.574472784996
78,"O'ahu Island",320,336.23,4.18141615113712,0.905858778882267,851.574472784996
78,"O'ahu Island",338,504.34,4.18141615113712,0.905858778882267,851.574472784996
78,"O'ahu Island",440,504.34,4.18141615113712,0.905858778882267,851.574472784996
78,"O'ahu Island",319,672.45,4.18141615113712,0.905858778882267,851.574472784996
78,"O'ahu Island",1,1000,4.18141615113712,0.905858778882267,851.574472784996
78,"O'ahu Island",342,672.45,4.18141615113712,0.905858778882267,851.574472784996
78,"O'ahu Island",461,336.23,4.18141615113712,0.905858778882267,851.574472784996
79,"O'ahu Island",376,504.34,0.676219038169457,0.773993696534868,715.332427978516
79,"O'ahu Island",141,1000,0.676219038169457,0.773993696534868,715.332427978516
79,"O'ahu Island",285,1000,0.676219038169457,0.773993696534868,715.332427978516
79,"O'ahu Island",522,336.23,0.676219038169457,0.773993696534868,715.332427978516
79,"O'ahu Island",437,504.34,0.676219038169457,0.773993696534868,715.332427978516
79,"O'ahu Island",342,672.45,0.676219038169457,0.773993696534868,715.332427978516
79,"O'ahu Island",300,672.45,0.676219038169457,0.773993696534868,715.332427978516
79,"O'ahu Island",143,1000,0.676219038169457,0.773993696534868,715.332427978516
79,"O'ahu Island",438,672.45,0.676219038169457,0.773993696534868,715.332427978516
79,"O'ahu Island",456,336.23,0.676219038169457,0.773993696534868,715.332427978516
80,"O'ahu Island",141,1000,3.33150137012634,0.752741669042438,757.253337144852
80,"O'ahu Island",440,504.34,3.33150137012634,0.752741669042438,757.253337144852
80,"O'ahu Island",522,336.23,3.33150137012634,0.752741669042438,757.253337144852
80,"O'ahu Island",1,1000,3.33150137012634,0.752741669042438,757.253337144852
80,"O'ahu Island",456,336.23,3.33150137012634,0.752741669042438,757.253337144852
80,"O'ahu Island",376,504.34,3.33150137012634,0.752741669042438,757.253337144852
80,"O'ahu Island",464,672.45,3.33150137012634,0.752741669042438,757.253337144852
80,"O'ahu Island",374,336.23,3.33150137012634,0.752741669042438,757.253337144852
80,"O'ahu Island",296,1000,3.33150137012634,0.752741669042438,757.253337144852
80,"O'ahu Island",319,672.45,3.33150137012634,0.752741669042438,757.253337144852
81,"O'ahu Island",522,336.23,2.92730819100603,0.746253852340043,655.750411987305
81,"O'ahu Island",438,672.45,2.92730819100603,0.746253852340043,655.750411987305
81,"O'ahu Island",520,168.11,2.92730819100603,0.746253852340043,655.750411987305
81,"O'ahu Island",456,336.23,2.92730819100603,0.746253852340043,655.750411987305
81,"O'ahu Island",285,1000,2.92730819100603,0.746253852340043,655.750411987305
81,"O'ahu Island",342,672.45,2.92730819100603,0.746253852340043,655.750411987305
81,"O'ahu Island",50,1000,2.92730819100603,0.746253852340043,655.750411987305
81,"O'ahu Island",1,1000,2.92730819100603,0.746253852340043,655.750411987305
81,"O'ahu Island",173,1000,2.92730819100603,0.746253852340043,655.750411987305
81,"O'ahu Island",296,1000,2.92730819100603,0.746253852340043,655.750411987305
82,"O'ahu Island",296,1000,3.26275565391156,0.905858778882267,635.505747199059
82,"O'ahu Island",173,1000,3.26275565391156,0.905858778882267,635.505747199059
82,"O'ahu Island",374,336.23,3.26275565391156,0.905858778882267,635.505747199059
82,"O'ahu Island",437,504.34,3.26275565391156,0.905858778882267,635.505747199059
82,"O'ahu Island",314,672.45,3.26275565391156,0.905858778882267,635.505747199059
82,"O'ahu Island",297,672.45,3.26275565391156,0.905858778882267,635.505747199059
82,"O'ahu Island",143,1000,3.26275565391156,0.905858778882267,635.505747199059
82,"O'ahu Island",359,336.23,3.26275565391156,0.905858778882267,635.505747199059
82,"O'ahu Island",461,336.23,3.26275565391156,0.905858778882267,635.505747199059
82,"O'ahu Island",457,672.45,3.26275565391156,0.905858778882267,635.505747199059
83,"O'ahu Island",440,504.34,6.06357550371056,0.437815862314175,565.229257941246
83,"O'ahu Island",524,504.34,6.06357550371056,0.437815862314175,565.229257941246
83,"O'ahu Island",438,672.45,6.06357550371056,0.437815862314175,565.229257941246
83,"O'ahu Island",319,672.45,6.06357550371056,0.437815862314175,565.229257941246
83,"O'ahu Island",50,1000,6.06357550371056,0.437815862314175,565.229257941246
83,"O'ahu Island",457,672.45,6.06357550371056,0.437815862314175,565.229257941246
83,"O'ahu Island",461,336.23,6.06357550371056,0.437815862314175,565.229257941246
83,"O'ahu Island",173,1000,6.06357550371056,0.437815862314175,565.229257941246
83,"O'ahu Island",359,336.23,6.06357550371056,0.437815862314175,565.229257941246
83,"O'ahu Island",437,504.34,6.06357550371056,0.437815862314175,565.229257941246
84,"O'ahu Island",468,168.11,2.80913670746043,0.877307801338422,733.220428466797
84,"O'ahu Island",1,1000,2.80913670746043,0.877307801338422,733.220428466797
84,"O'ahu Island",285,1000,2.80913670746043,0.877307801338422,733.220428466797
84,"O'ahu Island",440,504.34,2.80913670746043,0.877307801338422,733.220428466797
84,"O'ahu Island",342,672.45,2.80913670746043,0.877307801338422,733.220428466797
84,"O'ahu Island",338,504.34,2.80913670746043,0.877307801338422,733.220428466797
84,"O'ahu Island",300,672.45,2.80913670746043,0.877307801338422,733.220428466797
84,"O'ahu Island",457,672.45,2.80913670746043,0.877307801338422,733.220428466797
84,"O'ahu Island",359,336.23,2.80913670746043,0.877307801338422,733.220428466797
84,"O'ahu Island",314,672.45,2.80913670746043,0.877307801338422,733.220428466797
85,"O'ahu Island",173,1000,4.54960627528577,0.905858778882267,641.078460693359
85,"O'ahu Island",314,672.45,4.54960627528577,0.905858778882267,641.078460693359
85,"O'ahu Island",468,168.11,4.54960627528577,0.905858778882267,641.078460693359
85,"O'ahu Island",438,672.45,4.54960627528577,0.905858778882267,641.078460693359
85,"O'ahu Island",141,1000,4.54960627528577,0.905858778882267,641.078460693359
85,"O'ahu Island",376,504.34,4.54960627528577,0.905858778882267,641.078460693359
85,"O'ahu Island",522,336.23,4.54960627528577,0.905858778882267,641.078460693359
85,"O'ahu Island",50,1000,4.54960627528577,0.905858778882267,641.078460693359
85,"O'ahu Island",338,504.34,4.54960627528577,0.905858778882267,641.078460693359
85,"O'ahu Island",229,1000,4.54960627528577,0.905858778882267,641.078460693359
